Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-09-23 00:00:00;14381.130480841905;700.424269100888;220.99180443509889;1147.0388349484922;800.9793379542245;21182.47204446669;5507.370015930542;-0.0;0.0;5971.36017222655;7677.184800454909;0.071298
2019-09-23 01:00:00;12424.900584192674;648.6378894805529;155.51300280969312;897.8922867800621;753.8066879944122;19934.95732554058;5183.02046693702;-0.0;0.0;4160.498750781731;7677.184800454909;0.071418
2019-09-23 02:00:00;12891.18879293551;663.2702348962364;147.15673721635332;865.5952084344905;764.8099016137586;20225.94520167897;5258.676313080622;-0.0;0.0;2813.924526157768;7677.184800454909;0.071418
2019-09-23 03:00:00;12545.674649253717;671.2297564586312;153.26548770142216;839.7919506060367;776.5032756568813;20535.185157427673;5339.077645912931;-0.0;0.0;2032.7276655280175;7677.184800454909;0.071538
2019-09-23 04:00:00;11894.218264867714;685.6780398052052;212.92838144897524;834.9724535381577;779.6118486776827;20617.393596789185;5360.451586677732;-0.0;0.0;1619.8709791570568;7677.184800454909;0.071658
2019-09-23 05:00:00;12476.990731265372;721.6151241873473;417.32106996564124;679.8248935088817;777.1880321694509;20553.293741787827;5343.785805368075;-0.0;0.0;1323.086089876711;7677.184800454909;0.071778
2019-09-23 06:00:00;14384.75934365054;776.79339895471;1084.0086211879445;724.4787747610632;779.6678209248232;20618.873547720486;5360.83638517559;-0.0;0.0;1217.2580342671592;7677.184800454909;0.072018
2019-09-23 07:00:00;18730.14516106618;903.6153713867689;1816.7959689315471;1114.574702539458;828.5221003837721;21910.86016536618;5696.748476326166;-0.0;0.0;1201.292014304543;7677.184800454909;0.072258
2019-09-23 08:00:00;21589.82371484861;1027.1960738557643;1409.6933083769077;1188.8755151759285;839.2842961899677;22195.473869882193;5770.747062074507;-0.0;0.0;2474.3235618038407;7677.184800454909;0.072258
2019-09-23 09:00:00;23317.024421456877;1082.9011378950836;1287.7333577646652;1199.0825215887994;854.7310971679681;22603.975574975757;5876.956098351054;-0.0;0.0;4377.65145256557;7677.184800454909;0.072138
2019-09-23 10:00:00;24274.673163200176;1105.5278309741896;1209.34421721911;1228.2945922234524;864.0658655217865;22850.84008153327;5941.139993213746;-0.0;0.0;5426.0418991586275;7677.184800454909;0.071658
2019-09-23 11:00:00;24004.55776207395;1090.6302739840112;1867.0333119672937;1195.5580600618855;862.6910169529515;22814.48163567576;5931.686895668887;-0.0;0.0;6780.21289159023;7677.184800454909;0.071298
2019-09-23 12:00:00;22349.935971127616;1044.9623192982729;3417.5341365626505;1126.6636307397891;872.4441978170528;23072.411194688033;5998.747743453888;-0.0;0.0;11998.761231896846;7677.184800454909;0.070698
2019-09-23 13:00:00;23692.64063960909;1058.780128263637;2003.3443657061725;1168.0223495649282;897.0497032147014;23723.121577670303;6167.930192211293;-0.0;0.0;20003.659497874036;7677.184800454909;0.070218
2019-09-23 14:00:00;24308.752760631836;1105.8065203932315;863.5966103813124;1171.3399680766524;904.3376259989128;23915.85583320899;6218.040420152434;-0.0;0.0;17498.133838281297;7677.184800454909;0.069978
2019-09-23 15:00:00;23477.580462480502;1128.6691322486708;758.4614810748947;1126.4940693647636;916.4062415344769;24235.01929845948;6301.021797113412;-0.0;0.0;10131.318065175814;7677.184800454909;0.069858
2019-09-23 16:00:00;22543.3559528152;1116.7532399737922;885.2065722969705;1116.574992974853;916.9893394566014;24250.439836242484;6305.031171138156;-0.0;0.0;9376.22733006484;7677.184800454909;0.069618
2019-09-23 17:00:00;21128.513426912235;1080.5997746161545;1128.4917785154644;1231.2603416207805;892.3857929403581;23599.781311484847;6135.862174368397;-0.0;0.0;13464.482611965463;7677.184800454909;0.070098
2019-09-23 18:00:00;20128.719980262424;1018.332434730044;2863.563108866624;1269.202768207105;855.8072414835576;22632.43538522778;5884.35552886634;-0.0;0.0;26477.31814714327;7677.184800454909;0.070578
2019-09-23 19:00:00;18621.622135202724;981.8417853278962;6163.091198661821;1322.8634650305612;884.3167849392074;23386.390326148652;6080.381181853064;-0.0;0.0;34155.318276960956;7677.184800454909;0.071058
2019-09-23 20:00:00;19110.969823391308;1042.11205537322;4570.817344088846;1456.3820288927889;964.7196083869111;25512.700645210287;6633.214598232389;-0.0;0.0;32517.1495305573;7677.184800454909;0.071538
2019-09-23 21:00:00;17924.32595158752;951.7046403803936;1857.8707880491565;1700.1826069388542;947.4963173634104;25057.218187939427;6514.790725381627;-0.0;0.0;27371.064843243235;7677.184800454909;0.071778
2019-09-23 22:00:00;14636.107574787533;704.6937015694083;672.8087291061762;1660.1674464794464;824.9929578710193;21817.529502748668;5672.482819280305;-0.0;0.0;19992.4643651447;7677.184800454909;0.072018
2019-09-23 23:00:00;15029.55582038423;704.7921065875893;366.3496098869824;1481.0259760918739;843.3603687421668;22303.26848258946;5798.77327319544;-0.0;0.0;14088.980572732002;7677.184800454909;0.072018
2019-09-24 00:00:00;15062.412583765577;755.5464297816442;217.11937241395967;1232.8932169303225;902.2885542905567;23861.66690324269;6203.951506481692;-0.0;0.0;11230.821410273891;7677.184800454909;0.072018
2019-09-24 01:00:00;13132.707458837403;681.5776715785044;153.22265467305004;970.8659348828475;842.1671292292224;22271.71271967413;5790.568898864271;-0.0;0.0;8166.728408083777;7677.184800454909;0.072138
2019-09-24 02:00:00;13573.405502114982;710.14265119962;146.0800842908473;976.372314576058;859.1011978081402;22719.546057476095;5907.00400158591;-0.0;0.0;5876.4473999754155;7677.184800454909;0.072138
2019-09-24 03:00:00;13333.430591565882;707.968955608165;152.43456013775992;934.3460563510456;863.0508293887651;22823.99709227011;5934.160906064393;-0.0;0.0;4409.901744544231;7677.184800454909;0.072138
2019-09-24 04:00:00;12808.00441819092;716.4434794215175;213.38956769259192;919.1458776341584;849.1369811985368;22456.035194765827;5838.49208198768;-0.0;0.0;3542.4363423671043;7677.184800454909;0.072258
2019-09-24 05:00:00;13389.403554414383;742.3481852394426;422.03989345203956;756.7290236448018;829.4435121345499;21935.22731147771;5703.083778201734;-0.0;0.0;2957.3441340751547;7677.184800454909;0.072378
2019-09-24 06:00:00;15109.068796050784;788.9584107757383;1078.5854918414948;783.0702176718512;802.8102664640288;21230.892162412743;5519.959125314418;-0.0;0.0;2734.973408401087;7677.184800454909;0.07249799999999999
2019-09-24 07:00:00;19267.088084724597;917.8324533154108;1791.9322892000325;1161.957351867632;837.7529135088621;22154.975288773876;5760.217565577841;-0.0;0.0;2662.3727488929226;7677.184800454909;0.072618
2019-09-24 08:00:00;22256.09614843101;1035.363786357781;1412.5470161487758;1248.7762205475683;860.6777100745088;22761.23807786302;5917.8437396583295;-0.0;0.0;3357.3436633371225;7677.184800454909;0.072618
2019-09-24 09:00:00;23939.607858008963;1083.7744603426756;1291.2095783211385;1260.2415677931617;876.9461980347922;23191.46979227437;6029.702506756526;-0.0;0.0;4598.406477948891;7677.184800454909;0.072378
2019-09-24 10:00:00;24874.3441281763;1106.691785779907;1215.3671564318026;1286.5850198852436;886.2875762852425;23438.509819982457;6093.932099974192;-0.0;0.0;5426.0418991586275;7677.184800454909;0.072138
2019-09-24 11:00:00;24555.77531339692;1094.911915024257;1878.3540162080822;1254.0708046913896;885.1316834229044;23407.94092620102;6085.984300852733;-0.0;0.0;6780.21289159023;7677.184800454909;0.071778
2019-09-24 12:00:00;22862.1200897507;1030.001355499727;3455.156449561507;1180.9890942098955;895.9999473107569;23695.35989432532;6160.712208461636;-0.0;0.0;11998.761231896846;7677.184800454909;0.071418
2019-09-24 13:00:00;24046.934401645696;1030.0718309927136;2005.3935447856434;1210.595604667382;909.0093766120696;24039.403789368447;6250.16251947424;-0.0;0.0;20003.659497874036;7677.184800454909;0.071058
2019-09-24 14:00:00;24749.471925405967;1085.7616594000797;862.0378154520263;1212.261453541011;905.7839592978655;23954.10552406247;6227.985233964153;-0.0;0.0;17498.133838281297;7677.184800454909;0.070698
2019-09-24 15:00:00;24062.44614994738;1108.5816873348078;761.4659594206663;1182.2456636385223;919.2928968879754;24311.358650305363;6320.86981224906;-0.0;0.0;10131.318065175814;7677.184800454909;0.070458
2019-09-24 16:00:00;22965.347906540384;1095.5712708152191;883.6403657765627;1162.246026380416;918.3765775972633;24287.126316444264;6314.569476543113;-0.0;0.0;9376.22733006484;7677.184800454909;0.070098
2019-09-24 17:00:00;21704.192627512293;1057.6440356954254;1133.172177218634;1272.0309841281323;897.1631011427382;23726.12029177305;6168.709837942102;-0.0;0.0;13464.482611965463;7677.184800454909;0.070578
2019-09-24 18:00:00;20543.428807043703;1000.1768083709796;2880.179883763983;1319.4412648932787;858.1118770486648;22693.38297592867;5900.20165642463;-0.0;0.0;26477.31814714327;7677.184800454909;0.071058
2019-09-24 19:00:00;18785.333577283636;957.5251398071472;6200.246949795788;1343.6278018808694;894.3705091425048;23652.268729292606;6149.508731110806;-0.0;0.0;34155.318276960956;7677.184800454909;0.071538
2019-09-24 20:00:00;19183.03000499266;1001.8844922610854;4560.234801918966;1476.764628705285;965.9908738976316;25546.319922511375;6641.955555331321;-0.0;0.0;32517.1495305573;7677.184800454909;0.071898
2019-09-24 21:00:00;18230.181785067867;919.4422264288222;1863.693355170241;1729.9631174856338;954.3183552914631;25237.632177273157;6561.697765372008;-0.0;0.0;27371.064843243235;7677.184800454909;0.072258
2019-09-24 22:00:00;14930.574479201028;713.9251529467197;676.7278418346492;1695.7231400562341;832.6109045233585;22018.99126430593;5724.862122784358;-0.0;0.0;19992.4643651447;7677.184800454909;0.072378
2019-09-24 23:00:00;15285.534808019118;707.2358127803606;369.68517954327314;1512.5486720285608;856.0573536019183;22639.049715146783;5886.075219964203;-0.0;0.0;14088.980572732002;7677.184800454909;0.07249799999999999
2019-09-25 00:00:00;15236.418489234955;764.2747486951768;219.62760625642886;1247.1360017010863;912.7120861126238;24137.324666062344;6275.621578813731;-0.0;0.0;11230.821410273891;7677.184800454909;0.07249799999999999
2019-09-25 01:00:00;13238.564308251529;687.0715627026658;154.45771359242332;978.6916486126572;848.9554597589148;22451.23498094058;5837.244070900994;-0.0;0.0;8166.728408083777;7677.184800454909;0.07249799999999999
2019-09-25 02:00:00;13653.74196385786;714.3457487878557;146.94468360611856;982.1511367798536;864.1859313704155;22854.0154758087;5941.965588854078;-0.0;0.0;5876.4473999754155;7677.184800454909;0.072618
2019-09-25 03:00:00;13420.346059796902;712.5839309400673;153.42822197729754;940.4366962969966;868.6767233721891;22972.777886571686;5972.843401928215;-0.0;0.0;4409.901744544231;7677.184800454909;0.072618
2019-09-25 04:00:00;12915.449341238369;722.4536440030477;215.17966901761142;926.856490065828;856.260296792654;22644.416373806147;5887.470542017826;-0.0;0.0;3542.4363423671043;7677.184800454909;0.072738
2019-09-25 05:00:00;13413.461702770172;743.6820402315308;422.79821687753537;758.0887182004248;830.9338604526494;21974.640639392783;5713.331108119295;-0.0;0.0;2957.3441340751547;7677.184800454909;0.072738
2019-09-25 06:00:00;15250.38110712841;796.3373920932364;1088.6733013951027;790.3941278140965;810.3188016121729;21429.460749147525;5571.586276635359;-0.0;0.0;2734.973408401087;7677.184800454909;0.072858
2019-09-25 07:00:00;19387.72465342311;923.5792562220676;1803.1520729970737;1169.2326883007725;842.9983162629511;22293.693718184957;5796.283881308193;-0.0;0.0;2662.3727488929226;7677.184800454909;0.072978
2019-09-25 08:00:00;22212.239638213796;1033.3235614157195;1409.7635368614433;1246.3154580351215;858.981710895952;22716.386165665077;5906.182396505364;-0.0;0.0;3357.3436633371225;7677.184800454909;0.072858
2019-09-25 09:00:00;24300.76682231049;1100.124555296418;1310.6890918022527;1279.2538900539728;890.1760296389239;23541.342156954976;6120.668120115894;-0.0;0.0;4598.406477948891;7677.184800454909;0.072738
2019-09-25 10:00:00;25264.217489065348;1124.0377565426725;1234.4164738952325;1306.7505857866968;900.1789944589232;23805.87832427988;6189.446650090725;-0.0;0.0;5426.0418991586275;7677.184800454909;0.07249799999999999
2019-09-25 11:00:00;24971.247912494782;1113.4373288347576;1910.134915616871;1275.2891148456458;900.1077107061868;23803.992687223286;6188.956399402788;-0.0;0.0;6780.21289159023;7677.184800454909;0.072018
2019-09-25 12:00:00;23260.271479206855;1047.939170069155;3515.3291428979405;1201.5564102307328;911.6040829978207;24108.02243080717;6268.003050964827;-0.0;0.0;11998.761231896846;7677.184800454909;0.071658
2019-09-25 13:00:00;24535.855224866762;1051.0151894755031;2046.167085662925;1235.2093616534403;927.49130055737;24528.171500633856;6377.240447714345;-0.0;0.0;20003.659497874036;7677.184800454909;0.07117799999999999
2019-09-25 14:00:00;25239.25738342768;1107.2485934750562;879.0973142383335;1236.2517848520863;923.7091826202275;24428.150892826874;6351.235403081432;-0.0;0.0;17498.133838281297;7677.184800454909;0.07117799999999999
2019-09-25 15:00:00;24454.629943801403;1126.649998811819;773.8767761346163;1201.5145936028282;934.2760691605653;24707.599365393395;6423.891038269781;-0.0;0.0;10131.318065175814;7677.184800454909;0.071058
2019-09-25 16:00:00;23393.332856170684;1115.988467065171;900.1079925234878;1183.9057812895403;935.491552510954;24739.744085419923;6432.2485428631;-0.0;0.0;9376.22733006484;7677.184800454909;0.070938
2019-09-25 17:00:00;22106.508743820028;1077.248876482622;1154.1770326984315;1295.6097725281593;913.7932140771774;24165.91553017029;6283.055090365097;-0.0;0.0;13464.482611965463;7677.184800454909;0.071298
2019-09-25 18:00:00;21127.078645272377;1028.592368299595;2962.007340077019;1356.9272993834495;882.4912960310422;23338.11416599276;6067.829552168502;-0.0;0.0;26477.31814714327;7677.184800454909;0.071538
2019-09-25 19:00:00;19455.39546938857;991.6795030649322;6421.406142184148;1391.554221899399;926.2721835595916;24495.93135961656;6368.8581208318765;-0.0;0.0;34155.318276960956;7677.184800454909;0.072018
2019-09-25 20:00:00;19817.049105383143;1034.9978171275543;4710.955306757332;1525.5732361638836;997.9178773321563;26390.65237527523;6861.479096968316;-0.0;0.0;32517.1495305573;7677.184800454909;0.072258
2019-09-25 21:00:00;18601.44642122923;938.1670196147074;1901.6481843420688;1765.1944791340377;973.7534142029216;25751.606225274387;6695.329254195507;-0.0;0.0;27371.064843243235;7677.184800454909;0.072378
2019-09-25 22:00:00;15249.641932193119;729.18178493332;691.1895646011645;1731.960865806921;850.4038595774178;22489.538695012227;5847.2028390637115;-0.0;0.0;19992.4643651447;7677.184800454909;0.072618
2019-09-25 23:00:00;15652.477160187367;724.2136140767276;378.55978884200607;1548.858698105761;876.6077434225497;23182.51948952273;6027.375495903507;-0.0;0.0;14088.980572732002;7677.184800454909;0.072618
2019-09-26 00:00:00;15577.656116525242;781.3915863579704;224.54642646994165;1275.067088683861;933.1533536509427;24677.90862311248;6416.171552473165;-0.0;0.0;11230.821410273891;7677.184800454909;0.072618
2019-09-26 01:00:00;13654.12788849042;708.6390009708084;159.30620010209518;1009.4131525444604;875.6044952665547;23155.987805508496;6020.4773874714265;-0.0;0.0;8166.728408083777;7677.184800454909;0.072618
2019-09-26 02:00:00;13995.281576467798;732.2146502916618;150.62041077649954;1006.7190185860379;885.8029890974834;23425.694039300735;6090.600053364305;-0.0;0.0;5876.4473999754155;7677.184800454909;0.072618
2019-09-26 03:00:00;13862.023824496968;736.0358208076195;158.47770682835093;971.3874613526524;897.2657919190411;23728.83627289661;6169.415987382626;-0.0;0.0;4409.901744544231;7677.184800454909;0.072618
2019-09-26 04:00:00;13230.719582295764;740.0889680618385;220.43227342412052;949.4813528428168;877.1618839573956;23197.173805634633;6031.185577241087;-0.0;0.0;3542.4363423671043;7677.184800454909;0.072618
2019-09-26 05:00:00;13729.37885475439;761.1974227135368;432.7560645606858;775.9434103084125;850.5042192830801;22492.19278517778;5847.892888815112;-0.0;0.0;2957.3441340751547;7677.184800454909;0.072738
2019-09-26 06:00:00;15563.866485999639;812.7068275398683;1111.0519658991204;806.6413940873027;826.9756375787924;21869.96269954223;5686.115272506051;-0.0;0.0;2734.973408401087;7677.184800454909;0.072738
2019-09-26 07:00:00;19903.722351659067;948.1600040337984;1851.1423522004463;1200.3514186649834;865.4344297617918;22887.032794811974;5950.550005597779;-0.0;0.0;2662.3727488929226;7677.184800454909;0.072738
2019-09-26 08:00:00;22928.340103141458;1066.6368830259134;1455.2129080472175;1286.4954260834609;886.674425028151;23448.739812107964;6096.591829726532;-0.0;0.0;3357.3436633371225;7677.184800454909;0.07249799999999999
2019-09-26 09:00:00;24527.807885587998;1110.4029736936052;1322.9348059891731;1291.2059064460268;898.4929076103555;23761.28794687085;6177.853270202763;-0.0;0.0;4598.406477948891;7677.184800454909;0.072138
2019-09-26 10:00:00;25381.657611347233;1129.2628196832568;1240.1546299138688;1312.8249852274525;904.363455395843;23916.539391167906;6218.218147634969;-0.0;0.0;5426.0418991586275;7677.184800454909;0.071658
2019-09-26 11:00:00;25008.610122704464;1115.1032639806906;1912.9928770009483;1277.1972141186159;901.4544601204174;23839.608439456668;6198.216372744261;-0.0;0.0;6780.21289159023;7677.184800454909;0.071058
2019-09-26 12:00:00;23254.76384030723;1047.6910357968327;3514.4967724095013;1201.2719019939743;911.3882305683657;24102.31405881971;6266.518893849237;-0.0;0.0;11998.761231896846;7677.184800454909;0.070578
2019-09-26 13:00:00;24442.317591949784;1047.0084217438573;2038.3665169037988;1230.5003935417901;923.9554408936194;24434.66316025101;6352.928599989669;-0.0;0.0;20003.659497874036;7677.184800454909;0.070098
2019-09-26 14:00:00;25182.331820630705;1104.751263685111;877.1145653560634;1233.4634964511101;921.6258144655086;24373.054729871754;6336.9105897842755;-0.0;0.0;17498.133838281297;7677.184800454909;0.069978
2019-09-26 15:00:00;24382.333858932212;1123.319243690226;771.5889369313938;1197.962513639635;931.514035871061;24634.555418102456;6404.899862661707;-0.0;0.0;10131.318065175814;7677.184800454909;0.069858
2019-09-26 16:00:00;23398.304405158473;1116.2256368334952;900.2992833928413;1184.1573848393552;935.6903630912832;24745.001773600674;6433.615523743041;-0.0;0.0;9376.22733006484;7677.184800454909;0.069618
2019-09-26 17:00:00;22097.677200998874;1076.818515918141;1153.7159393613701;1295.0921768590201;913.4281539949491;24156.26125502941;6280.545011965959;-0.0;0.0;13464.482611965463;7677.184800454909;0.069978
2019-09-26 18:00:00;21023.7355684534;1023.5610101114916;2947.5186851511075;1350.2898913209142;878.1745910417218;23223.955811893677;6038.148772063369;-0.0;0.0;26477.31814714327;7677.184800454909;0.070458
2019-09-26 19:00:00;19197.453781179545;978.5317114620672;6336.270461257136;1373.1048490354099;913.9915691077118;24171.161714142465;6284.4191271226055;-0.0;0.0;34155.318276960956;7677.184800454909;0.070938
2019-09-26 20:00:00;19658.587049799873;1026.721717050592;4673.285335930703;1513.3743729698838;989.938277680138;26179.62615228254;6806.613002815485;-0.0;0.0;32517.1495305573;7677.184800454909;0.071418
2019-09-26 21:00:00;18529.106840551703;934.5185609267336;1894.252822221493;1758.329774877002;969.966562789778;25651.46022834895;6669.291638637091;-0.0;0.0;27371.064843243235;7677.184800454909;0.071658
2019-09-26 22:00:00;15283.34287520826;730.7932400672165;692.7170588356429;1735.7884123619515;852.2832094099518;22539.239446371997;5860.1248637613035;-0.0;0.0;19992.4643651447;7677.184800454909;0.071898
2019-09-26 23:00:00;15657.857777352448;724.4625661220305;378.68992065929007;1549.391126015543;876.9090817106065;23190.488596330462;6029.44743632046;-0.0;0.0;14088.980572732002;7677.184800454909;0.072018
2019-09-27 00:00:00;15621.809025630031;774.4715366318394;222.49783365896064;1262.407538897651;926.6269412804437;24505.3127476284;6371.297225155208;-0.0;0.0;11230.821410273891;7677.184800454909;0.072018
2019-09-27 01:00:00;13624.03958539107;700.9849895997212;157.52054679896952;1024.1164552754735;867.3468504602789;22937.608409981687;5963.699478785083;-0.0;0.0;8166.728408083777;7677.184800454909;0.072138
2019-09-27 02:00:00;14005.999646262195;727.2845113936754;149.59312590739265;1000.9211148598147;878.2840178750702;23226.84971564414;6038.901222253638;-0.0;0.0;5876.4473999754155;7677.184800454909;0.072138
2019-09-27 03:00:00;13856.53963501037;729.9027803452238;157.14805123830874;969.9789679002829;889.5793512340014;23525.562944858793;6116.565599516485;-0.0;0.0;4409.901744544231;7677.184800454909;0.072258
2019-09-27 04:00:00;13187.05546184331;730.9509455321427;217.71068672958697;939.96388536249;868.9424798888319;22979.806083756503;5974.670699596157;-0.0;0.0;3542.4363423671043;7677.184800454909;0.072258
2019-09-27 05:00:00;13616.817202771967;752.942104189276;428.0219279801354;767.4656894377914;844.2125113475936;22325.804077022844;5804.632469026324;-0.0;0.0;2957.3441340751547;7677.184800454909;0.072378
2019-09-27 06:00:00;15422.776577305873;808.0613196091739;1104.6705601571123;798.5689292181033;826.5913662008542;21859.800511608646;5683.473125597427;-0.0;0.0;2734.973408401087;7677.184800454909;0.07249799999999999
2019-09-27 07:00:00;19799.744890022026;947.343958890482;1849.3585524985867;1191.4265216601866;865.7001137094518;22894.059452625894;5952.3769030638505;-0.0;0.0;2662.3727488929226;7677.184800454909;0.072738
2019-09-27 08:00:00;22739.925524634644;1065.83757894804;1454.1718371354702;1274.086508093866;887.1265313147687;23460.696362459526;6099.700567792518;-0.0;0.0;3357.3436633371225;7677.184800454909;0.072618
2019-09-27 09:00:00;24353.101203176855;1107.395710911854;1319.3634652319834;1273.4742571160239;891.5823927233675;23578.53472623347;6130.338082251812;-0.0;0.0;4598.406477948891;7677.184800454909;0.072378
2019-09-27 10:00:00;25185.468433676706;1132.0363129929524;1242.610417148469;1294.8591461476428;903.2755965492381;23887.769727735038;6210.738167911821;-0.0;0.0;5426.0418991586275;7677.184800454909;0.071778
2019-09-27 11:00:00;24707.572282281606;1116.539928389972;1914.4283378400148;1260.0252289269959;893.5672167126492;23631.02503746791;6143.985441141592;-0.0;0.0;6780.21289159023;7677.184800454909;0.071298
2019-09-27 12:00:00;22786.381095744484;1038.945488216099;3483.309650513598;1172.75619793189;893.7059599424488;23634.694137679482;6144.939415751264;-0.0;0.0;11998.761231896846;7677.184800454909;0.070818
2019-09-27 13:00:00;24014.02903334627;1057.620698480799;2060.149251868673;1210.1831091298652;925.8323533657917;24484.299392854507;6365.833824719269;-0.0;0.0;20003.659497874036;7677.184800454909;0.070338
2019-09-27 14:00:00;24386.59500975835;1106.3403468900572;877.9748037438874;1192.5491391395624;914.4190741129268;24182.46681386452;6287.358401230327;-0.0;0.0;17498.133838281297;7677.184800454909;0.070338
2019-09-27 15:00:00;23484.073123594197;1126.2655056469848;773.3436082143539;1148.790033631598;924.9491156713477;24460.94158533674;6359.760876492196;-0.0;0.0;10131.318065175814;7677.184800454909;0.070218
2019-09-27 16:00:00;22408.381100687187;1119.7912703184977;902.7567206844724;1130.9960675454008;923.3449111487108;24418.517449857954;6348.730705057683;-0.0;0.0;9376.22733006484;7677.184800454909;0.070098
2019-09-27 17:00:00;21058.515080286717;1066.413975341247;1142.1373584137248;1244.3390110811865;888.8999884185971;23507.596703700467;6111.894415887185;-0.0;0.0;13464.482611965463;7677.184800454909;0.070578
2019-09-27 18:00:00;20050.889327635552;1029.1052789736957;2962.607143332857;1296.8349323084722;865.6113793670596;22891.712361622336;5951.766630392598;-0.0;0.0;26477.31814714327;7677.184800454909;0.071058
2019-09-27 19:00:00;17828.58571771899;972.1282715952764;6288.471671504359;1300.4814778322266;878.194802883548;23224.489971515784;6038.287707198418;-0.0;0.0;34155.318276960956;7677.184800454909;0.071538
2019-09-27 20:00:00;18706.163816217362;1029.0357597567986;4681.248613911283;1465.799355187977;960.6752945998392;25405.746058526314;6605.406839041542;-0.0;0.0;32517.1495305573;7677.184800454909;0.071898
2019-09-27 21:00:00;17976.90439855852;940.5032618725176;1905.2378097601502;1731.0492518446813;943.5952375553755;24954.051347805795;6487.9677238135355;-0.0;0.0;27371.064843243235;7677.184800454909;0.072138
2019-09-27 22:00:00;15099.682040387052;735.8845294194316;697.0655677335484;1729.6950558530414;826.5807938627854;21859.520905397698;5683.400453425715;-0.0;0.0;19992.4643651447;7677.184800454909;0.072258
2019-09-27 23:00:00;15679.877670677308;726.3714736334225;379.4893369719908;1552.042165252138;842.5844458526714;22282.74869827588;5793.438204230249;-0.0;0.0;14088.980572732002;7677.184800454909;0.072258
2019-09-28 00:00:00;15428.715944746313;691.5102687655802;281.9467367728397;1254.5961888806482;908.2001997134123;24018.00420350757;6244.598693560908;-0.0;0.0;11230.821410273891;7677.184800454909;0.072258
2019-09-28 01:00:00;12957.057281267857;679.3028441784335;176.73296785118967;997.3580223712182;846.9954837664625;22399.401951647542;5823.767616687244;-0.0;0.0;8166.728408083777;7677.184800454909;0.072378
2019-09-28 02:00:00;13341.43090448074;730.7557669623515;175.3034286469226;983.6667657579803;855.4707648247062;22623.53658295065;5882.041899180816;-0.0;0.0;5876.4473999754155;7677.184800454909;0.072378
2019-09-28 03:00:00;13290.768074095433;726.9279485795777;166.95505644145658;943.1808704835615;841.5740472308107;22256.028273245844;5786.490951836063;-0.0;0.0;4409.901744544231;7677.184800454909;0.07249799999999999
2019-09-28 04:00:00;12728.39665910175;733.2517959599893;208.4134476576247;932.5664846970449;814.8074814706042;21548.1672549048;5602.449517312749;-0.0;0.0;3542.4363423671043;7677.184800454909;0.07249799999999999
2019-09-28 05:00:00;12645.142483551472;745.9480797275229;274.135288401193;747.0799514732294;796.6674552392059;21068.441256701717;5477.722414680378;-0.0;0.0;2957.3441340751547;7677.184800454909;0.072618
2019-09-28 06:00:00;12682.781062257069;769.5206275557458;616.9269018550207;728.1875431004984;797.3800099582851;21087.285235288462;5482.621809122497;-0.0;0.0;2734.973408401087;7677.184800454909;0.072738
2019-09-28 07:00:00;14463.834989575986;817.2167711115922;1271.065359918045;1012.2420196250978;799.556934214757;21144.85564049627;5497.589887026293;-0.0;0.0;2662.3727488929226;7677.184800454909;0.072858
2019-09-28 08:00:00;16123.495253050247;830.3362859818424;1714.686076229656;978.1839954981675;764.3076949664651;20212.66403982918;5255.2232518245355;-0.0;0.0;2915.5219754221803;7677.184800454909;0.072858
2019-09-28 09:00:00;18302.208258310056;873.0528246850735;2021.9898139737152;986.126860720072;774.144975724918;20472.817991485786;5322.86244678731;-0.0;0.0;3775.9192131457385;7677.184800454909;0.072618
2019-09-28 10:00:00;19884.315032704893;903.6078727066758;2277.191301462995;1030.7334683464694;795.7516826714117;21044.222790792006;5471.425746530579;-0.0;0.0;4283.499031973398;7677.184800454909;0.072258
2019-09-28 11:00:00;19442.51938834283;906.9225151914344;3746.7228671536377;988.1940677135455;783.1837711577987;20711.85565260967;5385.0114369148305;-0.0;0.0;5366.83582591868;7677.184800454909;0.071778
2019-09-28 12:00:00;17718.048888110963;826.8715818746402;6174.919300932279;894.2062356865945;765.7791004096432;20251.57657172926;5265.340440982092;-0.0;0.0;9351.886995580477;7677.184800454909;0.07117799999999999
2019-09-28 13:00:00;19930.141343842253;878.1301770846846;4348.597537128674;969.7944147548772;819.9389665210311;21683.87267168208;5637.7324946597255;-0.0;0.0;15623.35259164502;7677.184800454909;0.070698
2019-09-28 14:00:00;20770.464002930756;900.2678574679447;1935.1730756413865;962.8191209350045;808.355748274693;21377.546847033664;5558.088839961247;-0.0;0.0;13676.26655429877;7677.184800454909;0.070458
2019-09-28 15:00:00;20128.970557974808;895.3916657522668;1230.6765681518239;935.5801426250024;803.2584903587439;21242.74614695016;5523.041119899807;-0.0;0.0;8047.719964043538;7677.184800454909;0.070218
2019-09-28 16:00:00;19054.978978403695;884.5405193228166;1253.6683104869542;925.0968165910339;796.1523446130722;21054.818596866353;5474.180621756178;-0.0;0.0;7443.647372980324;7677.184800454909;0.070098
2019-09-28 17:00:00;17861.82277010597;845.8541951706303;1622.2108348268544;1061.8645695549974;772.4437330017212;20427.827312964684;5311.16500426827;-0.0;0.0;10515.572076399445;7677.184800454909;0.070578
