Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-11-06 21:00:00;17495.280692179935;803.1642594171385;1678.9294675880476;2244.9210115614906;982.3480519584199;20599.75439397942;2530.3664923638285;894.5338335011642;0.0;2009.0719402688273;18882.76999591654;6514.991577776255;0.075738
2019-11-06 22:00:00;14808.690860786359;666.9095551336434;652.5501309798522;1935.486520040501;916.9054306573925;19227.42830398293;2361.7970996732265;1439.2802553509657;0.0;1347.9778583775212;13768.863993308529;6514.991577776255;0.076098
2019-11-06 23:00:00;15799.222127706851;691.7535545701351;373.2325512543809;1725.2338225132587;985.9023356653721;20674.28757373671;2539.521748278266;1430.6355553905169;0.0;789.8476270954875;9652.644794492455;6514.991577776255;0.07633799999999999
2019-11-07 00:00:00;16467.18513880547;764.5399966086555;226.78605201245975;1481.516440133921;1082.3065721034825;22695.876113182847;2787.8431636909004;-0.0;2993.7270568132867;467.93670039390764;7745.465042376775;6514.991577776255;0.066978
2019-11-07 01:00:00;14505.438179849101;683.3871488165729;158.8338908755673;1076.684374566819;1003.2937858062936;21038.98470304442;2584.3192599123026;-0.0;2427.579220415192;469.1957789156543;5564.5741214935115;6514.991577776255;0.06709799999999999
2019-11-07 02:00:00;14850.24452298809;694.1654407120633;147.29193238061094;1138.242556953106;998.4460380594846;20937.32804462926;2571.8322818405295;-0.0;2225.251838883248;470.39678994788784;3940.068500095643;6514.991577776255;0.067218
2019-11-07 03:00:00;14603.596975065648;687.0972369129705;152.09617840440953;1085.9576905974056;996.2353624479692;20890.970185304748;2566.137911913301;-0.0;1870.2550922040496;660.2975304693634;2905.4685766243097;6514.991577776255;0.067338
2019-11-07 04:00:00;14153.445186817517;697.1193111099274;213.92604356099946;1068.8875240649659;984.9663846610538;20654.660821014128;2537.110901997392;-0.0;1613.1303393678247;943.3214745399198;2301.8055616274687;6514.991577776255;0.067338
2019-11-07 05:00:00;14520.50933426597;714.312111273147;418.56399939813696;1027.6971887243774;953.6270970735321;19997.47866106432;2456.3860594676803;-0.0;1414.5119108005672;1418.7230002091458;1895.8134541594459;6514.991577776255;0.06745799999999999
2019-11-07 06:00:00;16137.75813866893;726.8775640332816;977.3821923727094;1134.700797913678;884.959722772721;18557.52979042343;2279.510274915855;-0.0;1414.657708730461;1896.3947072413298;1747.755231769835;6514.991577776255;0.067578
2019-11-07 07:00:00;18799.741873281135;788.7602090160445;1510.2243065645537;1628.282440977476;862.3742875977141;18083.914922356093;2221.3338869379763;-0.0;1596.406013317296;950.7229146659816;1706.2097264132897;6514.991577776255;0.067698
2019-11-07 08:00:00;22141.91218787557;921.2769762550876;1172.8622199301803;1564.8018956214182;914.10973190124;19168.802925288204;2354.595845824258;-0.0;1860.278940988896;667.2434301564942;2208.1687354056558;6514.991577776255;0.067818
2019-11-07 09:00:00;24096.34440647695;998.5478785854656;1122.468057218675;1499.578584263978;959.5634473547835;20121.96348282819;2471.677126819463;-0.0;2368.796092757994;758.6139164021874;3195.4701518359575;6514.991577776255;0.067578
2019-11-07 10:00:00;25181.96628902795;1032.6192979526254;1169.975305482938;1527.6886367197314;980.1097003336016;20552.816741016744;2524.600908715055;-0.0;2697.666843117538;940.7573238956944;3830.4171927870475;6514.991577776255;0.067218
2019-11-07 11:00:00;24639.60805243079;1013.2693924879484;1793.7534312208754;1470.2404318074002;971.0027272966727;20361.84414354644;2501.142843861815;-0.0;4670.378699780004;1851.7814171825182;4829.642830583824;6514.991577776255;0.066498
2019-11-07 12:00:00;22743.873947292883;955.6534657494212;3307.8557843350914;1401.79368964127;981.59952322999;20584.058071173124;2528.438444528516;-0.0;5513.933797805421;4997.774436197022;8541.761858369591;6514.991577776255;0.065658
2019-11-07 13:00:00;24326.535159122832;967.9716768794808;1938.5931407790579;1451.5580168382085;1006.9338572311324;21115.31692392905;2593.6955136650727;-0.0;5798.433793942899;6222.72104123983;14399.501435612989;6514.991577776255;0.06469799999999999
2019-11-07 14:00:00;24897.518242280108;1007.150080260864;825.1073340782625;1423.9221736663278;991.4606625178976;20790.845449953722;2553.839111708607;-0.0;7001.046308764996;5663.88734869081;12708.715332179168;6514.991577776255;0.063858
2019-11-07 15:00:00;24503.335010983556;1028.0430841844304;728.5364323101892;1403.733541612506;1005.9633216952948;21094.96450203612;2591.195529154934;-0.0;6968.568586289391;4343.211884125211;7433.05230303931;6514.991577776255;0.063738
2019-11-07 16:00:00;23395.28826387424;1012.462651271023;842.4449996166222;1446.1328304574915;1001.670549302773;21004.94572200683;2580.138094923491;-0.0;7311.389069356475;2599.466565584865;6884.433557764201;6514.991577776255;0.063618
2019-11-07 17:00:00;21081.455069285374;935.5358719133744;1033.2428771016987;1930.688388813925;936.8126379352892;19644.881008222335;2413.074800856784;-0.0;8863.69135838806;1207.0518556906354;9819.292507649981;6514.991577776255;0.063378
2019-11-07 18:00:00;19669.990450373796;856.9751026634484;2563.5529004009977;2195.2237335146597;865.76125509327;18154.939265292192;2230.0581328228704;-0.0;8883.778017569624;864.6918154721279;19212.29286003657;6514.991577776255;0.063498
2019-11-07 19:00:00;17419.434508605733;813.4418253301799;5781.675764459389;2256.9915648369965;895.9526586298196;18788.050779499164;2307.8262769370526;-0.0;7375.523706124637;1045.999111952431;24811.197731540065;6514.991577776255;0.063858
2019-11-07 20:00:00;17032.905564385204;818.1378364969038;3875.2100548839044;2264.3206898507256;931.2913307798942;19529.09922328571;2398.8527993210496;-0.0;7391.183135932799;1230.7020595359513;23534.323862054254;6514.991577776255;0.064218
2019-11-07 21:00:00;17044.824780828974;782.4849633940697;1635.7015985002197;2187.1203990439753;957.055260445417;20069.36672530408;2465.2164347897783;-0.0;5060.830011220677;1617.8044791825869;19581.916823101397;6514.991577776255;0.065178
2019-11-07 22:00:00;15149.382437759412;682.2526040346462;667.5628242197523;1980.0146934571533;937.9999325308169;19669.77820051338;2416.133055899362;-0.0;5127.364007150263;1096.4673232266073;14125.426184268903;6514.991577776255;0.065898
2019-11-07 23:00:00;16486.415580035595;721.8416506474784;389.4664495656258;1800.2735540256153;1028.7845500065914;21573.523937235794;2649.979257094655;-0.0;4620.44681555622;646.4794187108462;9831.429978060412;6514.991577776255;0.06637799999999999
2019-11-08 00:00:00;13624.649181832996;618.477364427953;183.39679821876786;1198.1592590402092;878.3667327805583;18419.275325140745;2262.5278151161847;-0.0;3777.425239225142;461.7667979142891;7792.076691534032;6514.991577776255;0.06637799999999999
2019-11-08 01:00:00;11800.877286945592;549.284496171279;127.59834545078118;952.5478654300316;809.8080735400918;16981.606043237567;2085.9320060859704;-0.0;3098.181215005023;463.0328095923403;5598.101680176334;6514.991577776255;0.066498
2019-11-08 02:00:00;12239.394919831411;567.1915207269939;120.33607504258268;930.5406969918132;816.7102638542102;17126.344293396436;2103.710881813568;-0.0;2875.9102713052503;464.22458587824957;3963.836762274596;6514.991577776255;0.066618
2019-11-08 03:00:00;12003.18081416614;558.2536289695835;123.5657975076069;884.4014410580506;809.0638654283355;16965.999926984936;2084.015025328875;-0.0;2451.0796550003383;651.6607327962626;2923.016839420421;6514.991577776255;0.066738
2019-11-08 04:00:00;11519.068411062808;561.189762546085;172.21326480921044;860.3207534009196;793.9889923842443;16649.881161313842;2045.1846408384558;-0.0;2013.9080634343673;933.4606096918283;2312.9273997824434;6514.991577776255;0.066858
2019-11-08 05:00:00;11483.747603931799;558.8615687170869;327.4326248906756;804.2407346086148;745.9106427582146;15641.682310067039;1921.3427522609422;-0.0;1789.2170527344906;1415.9636891973873;1904.9847023760226;6514.991577776255;0.066978
2019-11-08 06:00:00;12148.038216979252;545.0000443140551;732.7939217264259;848.5751066107168;663.4387829726868;13912.254585526627;1708.908863800213;-0.0;1815.979044540523;1876.642025293629;1756.2204667551377;6514.991577776255;0.06709799999999999
2019-11-08 07:00:00;12944.081307155438;538.4531313048238;1030.8070370421442;1109.155627138846;587.2221873152436;12313.999143242592;1512.587480303624;-0.0;1961.9951766723977;943.3285923253314;1712.4152478650426;6514.991577776255;0.067338
2019-11-08 08:00:00;14705.51096110217;609.016917431687;775.3687767955585;1029.2657363437424;601.7327987718562;12618.285153419525;1549.9644007284912;-0.0;2014.02100222765;665.5190839730022;2210.849037241379;6514.991577776255;0.067698
2019-11-08 09:00:00;16440.68431038369;676.0090668980479;759.9115430363139;1007.2838314915082;646.3142061662572;13553.153588819923;1664.7987687524408;-0.0;2032.7966469767193;762.5565047894086;3187.73153800943;6514.991577776255;0.067818
2019-11-08 10:00:00;17958.75829469173;729.9362515749538;826.519828279268;1069.3360511917301;688.0158063751761;14427.632657774584;1772.2152260401592;-0.0;1908.875368521767;953.112333152359;3807.310396712134;6514.991577776255;0.067818
2019-11-08 11:00:00;18196.646548077613;743.7505842325762;1315.7140953883732;1071.714456354583;705.6781497666249;14798.01057551612;1817.7105102052822;-0.0;2446.388842741906;1906.1821285751162;4766.0074212627305;6514.991577776255;0.067818
2019-11-08 12:00:00;17139.817308193327;714.2747668161104;2470.6717446685966;1037.6313680230724;726.2327052597152;15229.037712159228;1870.655644297537;-0.0;2582.939088008518;5215.070686158605;8379.419323216998;6514.991577776255;0.067578
2019-11-08 13:00:00;19013.65712311107;760.6774809489992;1528.3754503409982;1119.307567879595;782.2143184399724;16402.967186006863;2014.855013870589;-0.0;2450.256800065107;6602.875930153435;14026.743019390904;6514.991577776255;0.067338
2019-11-08 14:00:00;18677.46756281287;767.5758308080884;628.4646444905108;1056.491533473228;747.1270169596597;15667.189695776204;1924.4759541398746;-0.0;2964.9663968383898;6082.243555914715;12323.086227629976;6514.991577776255;0.066978
2019-11-08 15:00:00;17865.853471032806;768.8615877502767;544.615912076555;1009.8943935092037;743.3425701127901;15587.830237009799;1914.7278513120923;-0.0;2887.1943600461473;4678.132180273866;7199.104375588046;6514.991577776255;0.066978
2019-11-08 16:00:00;16967.89646328983;754.746037271336;627.6191246574218;1037.2418160625455;733.0501709439924;15371.999503908368;1888.216325977076;-0.0;2964.915737254961;2807.277572593712;6659.989284177393;6514.991577776255;0.066978
2019-11-08 17:00:00;15545.232527214905;705.2386260876712;778.4856851527655;1425.1558973124672;692.2005721725353;14515.386768378201;1782.9944553112598;-0.0;3447.993990737514;1310.4108265233403;9477.097573181587;6514.991577776255;0.066978
2019-11-08 18:00:00;14790.584498844413;671.607798702435;2008.1862161449824;1670.460826003621;663.8315907616043;13920.491572315146;1709.920647589572;-0.0;3158.2661975143574;940.9477165640642;18519.636537685317;6514.991577776255;0.067218
2019-11-08 19:00:00;13306.38418033623;649.4055897402031;4609.3851435984825;1753.5796638392949;692.7750817456731;14527.434095715316;1784.474309753704;-0.0;2469.4103761082506;1134.8780267512755;23942.509799138606;6514.991577776255;0.06745799999999999
2019-11-08 20:00:00;13769.39882861849;682.4658979785705;3230.082304024647;1848.7607556052449;753.2834312876854;15796.289303033445;1940.3338786349066;-0.0;2299.8693368341997;1330.9373415812909;22735.009264655186;6514.991577776255;0.067698
2019-11-08 21:00:00;14375.84597797649;666.6948563834169;1392.5106231681489;1837.9236135355363;788.1104536552441;16526.60889389509;2030.0425244700111;-0.0;1350.5440792407087;1728.9600079002687;19003.15289331261;6514.991577776255;0.068178
2019-11-08 22:00:00;13265.237272606551;590.0036437977279;576.8016143249092;1703.3903308510114;780.3031599551709;16362.890507941882;2009.9322086615107;-0.0;1295.5261370379674;1158.6052201462448;13772.227787562872;6514.991577776255;0.06841799999999999
2019-11-08 23:00:00;14070.130259153755;604.5335524872917;325.96282113330534;1509.001079888781;828.5195048408061;17373.9829826808;2134.1295437388585;-0.0;977.7709028770454;679.298647136246;9607.948498600465;6514.991577776255;0.068658
2019-11-09 00:00:00;16299.115057293728;651.3705302233026;274.53664825226474;1398.3645451615325;996.8658200594692;20904.19085778382;2567.7618709331964;-0.0;0.0;574.2283312839238;7567.408542596057;6514.991577776255;0.074658
2019-11-09 01:00:00;13780.921558224;646.1638975048153;174.0457618287914;1137.6086473406187;948.94723676704;19899.342259247427;2444.3315128565387;-0.0;0.0;575.5792928797587;5443.204359061692;6514.991577776255;0.074778
2019-11-09 02:00:00;14515.74074178376;699.8709858360535;173.0714874776398;1132.6833669043083;967.458139387762;20287.514280556938;2492.012547860445;-0.0;0.0;576.8849023757922;3858.781043443624;6514.991577776255;0.07489799999999999
2019-11-09 03:00:00;14593.065193455503;697.9953114794046;165.95528380362094;1091.4254482443378;954.3165266615077;20011.93575597961;2458.161912269605;-0.0;0.0;807.5564151051499;2848.963170420831;6514.991577776255;0.07489799999999999
2019-11-09 04:00:00;14348.480374542114;716.4936784226859;209.86637428562983;1090.1653259113716;937.7845181952059;19665.26098388897;2415.5781922367246;-0.0;0.0;1153.4665401538082;2257.0401630536953;6514.991577776255;0.07489799999999999
2019-11-09 05:00:00;14223.176132270635;739.8595433191099;280.86494660977934;1057.2129014297905;933.9708677182298;19585.289254581174;2405.7548742915415;-0.0;0.0;1734.4475493703671;1861.191992141867;6514.991577776255;0.075018
2019-11-09 06:00:00;14899.580041671974;789.3166885988657;624.2022126255247;1198.7994646618556;967.3854368906028;20285.989930426298;2491.8253012997393;-0.0;0.0;2317.855050369973;1717.9152784466428;6514.991577776255;0.075138
2019-11-09 07:00:00;17619.282038597674;897.842209985935;1372.235790916441;1869.9510525788723;1039.0301738074477;21788.373889001636;2676.3703175395685;-0.0;0.0;1161.431860419672;1679.1122827406343;6514.991577776255;0.07525799999999999
2019-11-09 08:00:00;20494.07906236658;952.168272614054;1837.8370919157614;1610.7060879696967;1036.3380278374802;21731.919694941847;2669.435758902512;229.6990375404405;0.0;814.6760065788199;1869.6101878244433;6514.991577776255;0.075378
2019-11-09 09:00:00;23303.348714722106;1006.998723191876;2204.4236536507356;1500.2225973136378;1052.5283088678905;22071.42862117811;2711.13930118427;-0.0;0.0;927.5015041917881;2567.178098534258;6514.991577776255;0.075138
2019-11-09 10:00:00;24517.942510848356;1012.3915043078474;2637.102365525586;1494.5598717063008;1050.1580159818486;22021.723839344955;2705.0338184679113;-0.0;0.0;1145.2997702666817;2970.9754253712545;6514.991577776255;0.074538
2019-11-09 11:00:00;23472.662859596763;995.2911078639212;4249.627757447945;1412.812219532749;1011.7032350971451;21215.330061794517;2605.980616302765;-0.0;0.0;2250.8759740321543;3726.6686420102046;6514.991577776255;0.073578
2019-11-09 12:00:00;21134.594748477055;905.6082323627556;6990.512448208202;1289.1200964570075;985.4728840385532;20665.281978173472;2538.4155498441287;-0.0;0.0;6060.769703984268;6456.30550719461;6514.991577776255;0.07249799999999999
2019-11-09 13:00:00;23062.400028953532;927.4924461062128;4747.734105483368;1342.5758359242661;1016.2455628514501;21310.58215121298;2617.68088624956;-0.0;0.0;7550.905497959902;10797.88064674366;6514.991577776255;0.071418
2019-11-09 14:00:00;24785.05423657078;971.4713032563578;2158.711947156478;1360.8054338550805;1023.3665094116475;21459.90847505651;2636.0233273785093;-0.0;0.0;6876.42544275363;9456.69520097501;6514.991577776255;0.07045799999999999
2019-11-09 15:00:00;24672.256995544456;979.276956183729;1390.7165036601446;1352.098246114183;1029.2170501381631;21582.593726636936;2651.093368769432;-0.0;0.0;5250.449501064833;5596.748167692999;6514.991577776255;0.070098
2019-11-09 16:00:00;23605.94669655494;972.6208830320608;1425.0159480520524;1427.810767560799;1022.4340315608258;21440.354008682745;2633.6213873026472;-0.0;0.0;3119.289837011555;5175.370843507847;6514.991577776255;0.069618
2019-11-09 17:00:00;21285.10053068217;907.2145606342416;1797.5618432765596;2058.5759590772377;970.845783165276;20358.55282189736;2500.738547993389;-0.0;198.57557014718563;1441.1606092226707;7278.344850127255;6514.991577776255;0.069138
2019-11-09 18:00:00;19918.56624490669;898.3387530884166;3434.166037274015;2391.5786441477417;902.5213682843472;18925.796038695764;2324.7461714192327;-0.0;0.0;1039.7440941945426;14153.648687647137;6514.991577776255;0.069618
2019-11-09 19:00:00;18387.589659834408;875.1654104918827;6258.170558443683;2495.5807521170955;921.2154400780288;19317.809060667016;2372.899003490293;-0.0;0.0;1263.3062858378942;18460.76497517431;6514.991577776255;0.070218
2019-11-09 20:00:00;17066.421031589834;889.7854902004824;5957.214413187831;2565.1517312881365;971.9419441128687;20381.539199571052;2503.5620695580374;-0.0;0.0;1495.5340295853673;17574.760246300266;6514.991577776255;0.070938
2019-11-09 21:00:00;17689.063256795867;877.1502216216292;2672.992416465005;2790.1539714015225;1009.2791312812666;21164.497099491542;2599.7365489714653;-0.0;0.0;1955.6021076418565;14771.445366855869;6514.991577776255;0.071778
2019-11-09 22:00:00;15333.8120050866;704.4587936129999;803.0079773290265;2366.494844202066;911.4420695215276;19112.862043551282;2347.7243665886504;-0.0;0.0;1319.2004997419344;10733.786020817588;6514.991577776255;0.072378
2019-11-09 23:00:00;16345.559629303316;683.7389752313225;435.00401329529063;1932.6301174979335;920.186917924001;19296.24101378932;2370.2497004755974;-0.0;0.0;776.81802294308;7444.512574049083;6514.991577776255;0.07285799999999999
2019-11-10 00:00:00;17598.0861731066;684.6980071343982;293.23185771367895;1404.4363460311195;941.307591749862;19739.13956018513;2424.65306033756;1881.0081869721996;0.0;603.672830877661;5918.868686893082;6514.991577776255;0.07633799999999999
2019-11-10 01:00:00;15419.831704286726;633.1616907991005;184.26389701954227;1102.3689289647307;874.3826669020126;18335.729654998664;2252.265500638575;1921.9895174234282;0.0;603.6803431585663;4195.422410096918;6514.991577776255;0.07633799999999999
2019-11-10 02:00:00;16030.20469639139;639.2618929608795;181.4259017888092;1069.0569553216806;888.7007404698227;18635.978545523012;2289.1464823395363;1991.8457403783643;0.0;603.6335927364969;2908.5353364306234;6514.991577776255;0.07633799999999999
2019-11-10 03:00:00;15622.58907059582;645.2007829037907;173.88885762492072;1039.4289577816958;891.6529649401516;18697.886181205537;2296.7509072940425;2267.3961474659054;0.0;847.0783895770584;2088.914913636777;6514.991577776255;0.076458
2019-11-10 04:00:00;14898.038289781933;639.3390462575438;219.81936852445457;1044.7929134470176;881.598568336178;18487.0466073959;2270.852467579656;2250.6721392845534;0.0;1210.0807459323282;1604.1434725763697;6514.991577776255;0.076458
2019-11-10 05:00:00;14380.84003123398;667.1048437966122;299.44749818328177;1015.3622921248348;893.0129555340411;18726.405179876187;2300.2540432033497;2480.880873469727;0.0;1818.749537997;1292.090616503106;6514.991577776255;0.076578
2019-11-10 06:00:00;14835.117198143813;728.0657156508859;696.4646212984844;1167.4653450059122;967.8696391411108;20296.143289486685;2493.0724724468514;2794.427399324906;0.0;2430.713341748944;1190.496193682047;6514.991577776255;0.076698
2019-11-10 07:00:00;17393.291337896677;814.9429311031039;1591.3739317969164;1885.719578834978;1080.0533931661837;22648.627116624444;2782.0393253829575;3249.0881744181224;0.0;1218.0001232659042;1173.558438861342;6514.991577776255;0.076818
2019-11-10 08:00:00;20888.480385078354;844.1435464392923;2192.8333731119865;1537.46693526589;1105.2191352011491;23176.350756532716;2846.8621655132347;3868.448629221979;0.0;856.2099524084765;1280.3269836673708;6514.991577776255;0.077058
2019-11-10 09:00:00;23444.96443665587;801.0826981813327;2493.1070636502914;1301.6209323887845;1069.502796924906;22427.381861373047;2754.8627391643327;3191.965392686094;0.0;974.1833552665091;1902.3649476808182;6514.991577776255;0.076818
2019-11-10 10:00:00;25115.912441865286;749.6758771066841;2852.8864659787196;1273.9508951841335;1024.4397653345877;21482.414176831742;2638.7878115126523;2390.1517977612016;0.0;1209.8899007096845;2278.430004191529;6514.991577776255;0.076458
2019-11-10 11:00:00;24760.21313035792;729.9429655472311;4639.411060145391;1221.418928715724;1009.5654694936663;21170.501238988305;2600.474049017533;694.8068632624469;0.0;2384.00353161625;2827.813781485204;6514.991577776255;0.07561799999999999
2019-11-10 12:00:00;22485.41218114723;702.4443419435738;7683.751037921054;1125.287612110051;1003.2311893211371;21037.67212257228;2584.1580391528037;-0.0;0.0;6437.434935087257;4784.867114648529;6514.991577776255;0.074658
2019-11-10 13:00:00;24211.13211829763;753.1020174190232;5285.926243640746;1172.900943582562;1055.89628738343;22142.05457162328;2719.8146154552637;-0.0;0.0;8045.76947975629;8010.8392228981065;6514.991577776255;0.073698
2019-11-10 14:00:00;25605.252585078113;770.6033259403142;2394.047904155868;1198.938524670453;1056.6635554073434;22158.14451192218;2721.791007080434;-0.0;0.0;7332.443476336513;7024.639483228716;6514.991577776255;0.072738
2019-11-10 15:00:00;25183.506863147017;777.646792936323;1522.252020927591;1175.2298363902098;1056.484547426656;22154.39057981895;2721.329910819503;-0.0;0.0;5601.400587281451;4220.306952042563;6514.991577776255;0.072378
2019-11-10 16:00:00;23885.875011098335;762.4875360393215;1536.6629216426622;1241.7583977618704;1039.7042677568504;21802.509463169594;2678.106653376201;-0.0;0.0;3337.288527650507;3904.273958903699;6514.991577776255;0.072018
2019-11-10 17:00:00;21274.19400547642;711.3481313121813;1902.2052907879633;1901.4933591059894;975.6631119898142;20459.571814869374;2513.14720383183;-0.0;0.0;1545.9775938098496;5398.594215122292;6514.991577776255;0.071658
2019-11-10 18:00:00;20012.556297640225;720.5907428956892;3540.73538408125;2278.2217039611305;889.4958690547859;18652.652036144133;2291.1945831880057;-0.0;0.0;1120.3868279396436;10502.39628928201;6514.991577776255;0.072378
2019-11-10 19:00:00;18886.826021049717;738.2798242758477;6315.54127690063;2438.6636786148356;895.1811523501609;18771.872128120624;2305.8389633117463;-0.0;0.0;1366.40233677977;13860.387252787299;6514.991577776255;0.07321799999999999
2019-11-10 20:00:00;19237.816961302804;827.0299363449177;6314.12704459476;2641.34621567613;1004.9730535281159;21074.199029114254;2588.644796838414;-0.0;0.0;1620.364116890117;13361.743463578128;6514.991577776255;0.074058
2019-11-10 21:00:00;18428.99702175039;780.258537834563;2653.2052782098754;2736.834386427818;991.493055014848;20791.524405869495;2553.922526666728;-0.0;0.0;2101.8570032015086;11026.24629771007;6514.991577776255;0.074538
2019-11-10 22:00:00;15391.47908223172;671.7399504274993;812.6791142086349;2363.444517406299;921.9237098115299;19332.661214692194;2374.7233796826317;-0.0;0.0;1410.7625057234638;7719.1435678655935;6514.991577776255;0.07489799999999999
2019-11-10 23:00:00;16034.87720393207;680.7955972813912;450.05153170107366;1936.0570082694537;962.8911094336862;20191.74417045827;2480.2486450075617;-0.0;0.0;826.6515741410753;5271.337156308993;6514.991577776255;0.075138
2019-11-11 00:00:00;14303.809058065157;629.5574133964406;205.0196066167736;1240.4186879020192;839.3995369616812;17602.13656080751;2162.154725640155;18848.293179609325;0.0;653.033774782465;4506.532365790769;6514.991577776255;0.084978
2019-11-11 01:00:00;12288.425651917398;563.0682536502999;139.5400511906044;945.199026906385;763.7696244529219;16016.183640934245;1967.3445304194338;19258.938989970502;0.0;652.8522647504091;3121.599469561603;6514.991577776255;0.084978
2019-11-11 02:00:00;12797.664041360418;565.804748406075;129.46093675181092;898.3577288301165;762.1739552212691;15982.722609587814;1963.2343605843691;20235.876225838143;0.0;654.3284712231076;2095.1566936950685;6514.991577776255;0.08509800000000001
2019-11-11 03:00:00;12314.774128912399;560.2736754302673;131.49683066225987;855.4075109556367;757.1752138835925;15877.899401868628;1950.358416513486;20683.092462059925;0.0;915.9467415931481;1498.602125980763;6514.991577776255;0.08509800000000001
2019-11-11 04:00:00;11445.227505563314;560.1074441034721;179.18086041760665;827.4013004703658;743.5476867062382;15592.131339901245;1915.2561738958002;20530.536761576026;0.0;1308.1734739192989;1184.8118123709576;6514.991577776255;0.08509800000000001
2019-11-11 05:00:00;11131.357215506734;555.6461732076722;331.1662999512018;763.1712422141316;701.3301189220454;14706.832603358602;1806.5106834697854;20810.87265726829;0.0;1965.5798943760706;961.2320588691229;6514.991577776255;0.08521799999999999
2019-11-11 06:00:00;11754.922936079518;538.5444055923225;739.1586739641323;816.4168682477996;636.3117759367757;13343.40354109529;1639.03416980359;21444.744057728327;0.0;2622.3057688193276;883.1339441940912;6514.991577776255;0.08521799999999999
2019-11-11 07:00:00;13063.782546397932;546.4372624745313;1077.422127896096;1121.9121936317308;590.6511083399598;12385.903230622618;1521.4198227695592;22972.56472033269;0.0;1310.5799352442884;874.1216713294406;6514.991577776255;0.08521799999999999
2019-11-11 08:00:00;14335.91625398004;603.1887758073724;772.4577076898818;1000.0113031138887;579.2385010048074;12146.581681478763;1492.0228018323303;23301.68337643305;0.0;915.5492805793492;1863.139394807823;6514.991577776255;0.08509800000000001
2019-11-11 09:00:00;17002.91573714509;713.9551928231754;801.0435615401886;1035.4578564206208;660.0093684497351;13840.339954714356;1700.0752428631088;21654.57330852419;0.0;1042.480280282113;3317.339666406403;6514.991577776255;0.084858
2019-11-11 10:00:00;19354.680638956506;802.9028002210779;906.1004981345869;1149.1288316876514;734.9859001639493;15412.591193062613;1893.2023762989775;20320.131268797046;0.0;1296.581590487633;4106.774473843026;6514.991577776255;0.084498
2019-11-11 11:00:00;20002.97293544893;825.9375485782411;1458.9152664683675;1159.9170922073442;765.2095578760035;16046.378897674964;1971.0535617486632;18876.570068980145;0.0;2568.8817037213134;5111.952646481039;6514.991577776255;0.083898
2019-11-11 12:00:00;19087.004196549045;817.9251160335966;2759.973945977842;1134.049349595108;799.0899267684417;16756.84713360983;2058.3237750089265;17446.265006224174;0.0;7007.764748341665;8925.296097667599;6514.991577776255;0.08341799999999999
2019-11-11 13:00:00;21484.146657604804;881.0271847197192;1719.6488354489038;1249.4634577518655;873.6352196990548;18320.055913606328;2250.3402099247405;16280.742355515371;0.0;8831.965960601383;14819.701832081522;6514.991577776255;0.082818
2019-11-11 14:00:00;21088.735791851475;875.9052260704706;705.8249518483143;1185.3988281571285;837.0843150465644;17553.586551536264;2156.191105091172;15908.86023531161;0.0;8190.115215389007;12957.891061272492;6514.991577776255;0.082698
2019-11-11 15:00:00;19935.26539242207;869.5928063259196;602.8973100568492;1123.0495767532702;825.8022209347395;17317.00179076153;2127.1302521726157;15314.819698882782;0.0;6290.71138395257;7561.2904262348175;6514.991577776255;0.082578
2019-11-11 16:00:00;19094.388661427532;857.3670582111465;701.116972722957;1163.5771734254643;825.9886102127327;17320.910498657693;2127.610394660026;15053.682147096006;0.0;3757.2707474913004;6979.0207873472145;6514.991577776255;0.082338
2019-11-11 17:00:00;17523.53260292452;812.918067955644;875.1018383743766;1626.194587489692;785.7339014116095;16476.772836240754;2023.9209264882165;16304.12981309978;0.0;1761.7449991594863;9965.295679689829;6514.991577776255;0.082698
2019-11-11 18:00:00;17399.84685699732;791.5228174343988;2312.3990433663453;1942.375738772613;774.3633158942679;16238.332419536831;1994.632129324031;20065.393883032037;0.0;1270.5699987034022;19632.355403914105;6514.991577776255;0.083298
2019-11-11 19:00:00;15820.190640241657;770.4238764690913;5309.256135227532;2055.414782839241;810.4855039243578;16995.8116082576;2087.676926251529;21751.146453244706;0.0;1540.7584043326644;25587.22561781871;6514.991577776255;0.083898
2019-11-11 20:00:00;16015.302744388418;811.1777148763025;3702.995063790355;2140.1932399427274;879.208184622568;18436.920277897992;2264.695215897609;20393.077694865224;0.0;1811.3754175917118;24465.93880660904;6514.991577776255;0.084378
2019-11-11 21:00:00;15464.204361300855;754.598268559128;1519.3317355926852;2012.831629675889;878.5625173795645;18423.380535878554;2263.0320667641986;19728.728178884998;0.0;2338.0923052731664;20595.91122809135;6514.991577776255;0.084618
2019-11-11 22:00:00;12780.007904101909;582.2067043138011;573.817286968892;1677.6725061143925;799.4492146854244;16764.381775214828;2059.24930856833;18389.9289594139;0.0;1563.981023860071;14996.648896143775;6514.991577776255;0.084858
2019-11-11 23:00:00;15060.691185723983;673.5754530425596;361.4095657020794;1653.0281308937374;947.4944856963045;19868.878121022288;2440.5894669979316;14137.117865762973;0.0;912.4879017377713;10487.759796684893;6514.991577776255;0.084858
