Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_H2;Taux_pertes
2019-10-06 09:00:00;17633.723650743872;636.8250792476779;2096.174354148981;832.5821011406089;734.4246405557019;14405.772706343736;4033.0810363594064;-0.0;0.0;2732.676921472047;4720.563795888698;0.073938
2019-10-06 10:00:00;19857.659378316886;628.7838035959929;2418.6506812483885;865.918727734395;740.7916444126051;14530.661776118128;4068.0453098248076;-0.0;0.0;3251.3336763644165;4720.563795888698;0.073578
2019-10-06 11:00:00;19779.09633956334;621.2878054463339;3991.31525827709;841.862754840688;741.0475421464351;14535.681222853163;4069.4505632063933;-0.0;0.0;4063.8362729387904;4720.563795888698;0.073338
2019-10-06 12:00:00;18049.03870895268;599.7553095670606;6630.931574030264;768.0117401802609;738.8356737418738;14492.29539049501;4057.3041741399506;-0.0;0.0;6907.983741893619;4720.563795888698;0.072978
2019-10-06 13:00:00;20088.81559698245;664.0085918652848;4710.636930624205;824.878349471634;803.3179807499607;15757.11873198753;4411.407684441422;-0.0;0.0;11556.394184455216;4720.563795888698;0.072738
2019-10-06 14:00:00;20908.135404877536;671.1080644814017;2107.115194006913;836.4605408212011;794.7594703725401;15589.243224869722;4364.408784014201;-0.0;0.0;10130.343048327346;4720.563795888698;0.072738
2019-10-06 15:00:00;20565.711431261898;683.0401947043704;1351.3600196064756;818.5022594559048;801.4108612419853;15719.710489449957;4400.934783344909;-0.0;0.0;6074.4993756029235;4720.563795888698;0.072738
2019-10-06 16:00:00;19529.26986858535;674.4467939066149;1373.2146293780834;839.2521051187621;795.7382628536127;15608.442321688455;4369.783823978991;-0.0;0.0;5621.444932305512;4720.563795888698;0.072738
2019-10-06 17:00:00;17973.067654557322;645.8856567443015;1744.637315402884;1166.2411928038975;764.5422202509053;14996.530478209886;4198.471234622227;-0.0;0.0;7787.416569934787;4720.563795888698;0.073098
2019-10-06 18:00:00;17281.28364715586;673.6008393954303;3329.3335409703614;1369.5862974472795;716.7169988272616;14058.436500130867;3935.839791045927;-0.0;0.0;15175.992436069526;4720.563795888698;0.073458
2019-10-06 19:00:00;16533.882463755588;697.13890030091;5833.671770700528;1491.9349854299453;728.6759566512458;14293.012155516451;4001.5122667645537;-0.0;0.0;19988.227283815253;4720.563795888698;0.073818
2019-10-06 20:00:00;15882.469422230164;726.1693380878914;5573.998607116823;1539.926998373185;760.849050261347;14924.088788058401;4178.190257790226;-0.0;0.0;19273.004938177677;4720.563795888698;0.074298
2019-10-06 21:00:00;15629.271116561084;696.2960507186555;2392.528376174891;1789.0218001896917;763.6050990347394;14978.148705405007;4193.32502177178;-0.0;0.0;15919.511861196523;4720.563795888698;0.074658
2019-10-06 22:00:00;13616.65978876001;612.4263040671964;748.989849638729;1746.1120957760952;725.0148905579942;14221.200016615423;3981.4075438963782;-0.0;0.0;11173.15719191705;4720.563795888698;0.074778
2019-10-06 23:00:00;14592.144303589825;638.8962788200275;427.30922651759505;1515.850518838644;778.389858195209;15268.152554273538;4274.515322959797;-0.0;3819.7157524125564;7810.56068273382;4720.563795888698;0.067338
2019-10-07 00:00:00;16635.601002780975;775.6949951752538;255.60477989689832;1298.9429347885707;897.54349654197;17605.35664501804;4928.845596634084;-0.0;2734.866833800604;6075.08188163611;4720.563795888698;0.067578
2019-10-07 01:00:00;14507.115871488253;714.6088115154114;179.01312028640731;1015.3159274123567;840.6693158155872;16489.766843039593;4616.521904553139;-0.0;2174.2244177484704;4227.64070441004;4720.563795888698;0.067698
2019-10-07 02:00:00;14973.019768028198;719.3014772552547;166.51242410332137;964.8972002220412;839.8999993567279;16474.67668061794;4612.2972288221645;-0.0;1948.5280640137748;2855.869034381958;4720.563795888698;0.067818
2019-10-07 03:00:00;14609.245529155332;725.9938077368105;172.6605411787523;934.9799411809325;850.4462138730153;16681.54127245488;4670.2116209291535;-0.0;1595.6446679106589;2060.523483688162;4720.563795888698;0.067938
2019-10-07 04:00:00;13950.943376485635;746.2953896645963;241.66207347272464;932.7584588321439;859.0064565893346;16849.45083210068;4717.220090795065;-0.0;1128.296425619107;1638.0302801797336;4720.563795888698;0.068178
2019-10-07 05:00:00;14290.187119856639;773.7089411574059;466.593195747496;822.1150125933578;845.06328324789;16575.954754838745;4640.651327231453;-0.0;1054.8951374227431;1337.9183312645414;4720.563795888698;0.068178
2019-10-07 06:00:00;15514.893545916771;778.0350998159129;1106.205192079829;867.3936298984872;793.5294167802929;15565.115641336613;4357.653974116035;-0.0;1005.6700426070319;1229.4043619109932;4720.563795888698;0.068298
2019-10-07 07:00:00;18366.31326374535;831.9603162413953;1701.8550498030277;1243.0795295418607;775.6784601254144;15214.968388561838;4259.625759304952;-0.0;1070.7020759756417;1211.7991474048918;4720.563795888698;0.068418
2019-10-07 08:00:00;21611.354848920353;974.423458577964;1328.7223654365591;1260.3590403291255;808.5595151578228;15859.931589691747;4440.191475778934;-0.0;1921.5527444157965;2505.109695323847;4720.563795888698;0.06805800000000001
2019-10-07 09:00:00;23520.646590839875;1046.3343811346035;1242.8042940461917;1236.4773898068731;837.4277000874824;16426.182411400405;4598.720661641021;-0.0;3139.2344329531134;4459.083510830806;4720.563795888698;0.067458
2019-10-07 10:00:00;24425.512046074797;1069.465765107312;1221.2929361714353;1257.4173398435144;847.5975768054637;16625.664847164593;4654.568299164558;-0.0;4509.645672286987;5580.450827003961;4720.563795888698;0.066498
2019-10-07 11:00:00;23758.97805582496;1036.6386664465474;1852.6918709067097;1199.1336465066427;831.4876834353072;16309.66880693528;4566.101148765174;-0.0;7280.669929986593;7023.272953488017;4720.563795888698;0.065778
2019-10-07 12:00:00;22072.27765119661;995.1821161991612;3398.174588428983;1134.586650066017;842.1762758484698;16519.325831688504;4624.797340363863;-0.0;7956.835967352179;12517.586135151747;4720.563795888698;0.065058
2019-10-07 13:00:00;23624.25868524634;1018.6806053229334;2012.2855906737902;1188.1434906476482;874.8979555736252;17161.163309891443;4804.4879907490995;-0.0;7740.442443265452;21016.470847389064;4720.563795888698;0.064338
2019-10-07 14:00:00;24072.51856601387;1053.9835881098174;859.4277803894867;1176.609954066683;873.0937328013573;17125.77336184965;4794.580111393625;-0.0;8663.655743832445;18470.31132995282;4720.563795888698;0.063858
2019-10-07 15:00:00;23526.061555120203;1085.2416952338535;761.3343478719744;1148.844767740498;892.8890771619601;17514.059944995864;4903.285898377039;-0.0;8997.585172993811;10731.645666026536;4720.563795888698;0.063498
2019-10-07 16:00:00;22424.85902599078;1065.480738892009;881.570400357336;1158.1125555178292;887.8810906592317;17415.828165968574;4875.784704555742;-0.0;10008.176319509788;9978.014793763132;4720.563795888698;0.063018
2019-10-07 17:00:00;20608.95994012497;1011.837453573968;1101.9322480491423;1442.293684551939;846.8498829096031;16610.999176933252;4650.462495145976;-0.0;11415.42985591656;14312.076579716295;4720.563795888698;0.063138
2019-10-07 18:00:00;19564.974320122248;946.4832555684736;2785.1483384783737;1576.0583242573184;803.950726271824;15769.530182408047;4414.882417178886;-0.0;11222.05390574327;28078.839641316143;4720.563795888698;0.063378
2019-10-07 19:00:00;17640.22478024538;901.1481460013628;6086.1551945881165;1628.2659368208986;821.6640582809318;16116.977870696766;4512.154841750753;-0.0;9127.064084741218;36052.95101567557;4720.563795888698;0.063858
2019-10-07 20:00:00;17469.066536237657;925.3059867817432;4252.299787535518;1687.8177290730869;868.241491657424;17030.596354638077;4767.934087999592;-0.0;7625.6561844343705;33923.18692271478;4720.563795888698;0.065058
2019-10-07 21:00:00;17052.79592326923;874.5854580485284;1781.6222564225125;1786.7160370968093;882.1938322433914;17304.272008874897;4844.553104221089;-0.0;4793.426968906407;28251.119179894828;4720.563795888698;0.066138
2019-10-07 22:00:00;15118.084865173158;713.0287270411458;711.2841564868346;1732.308506831955;847.2077348539476;16618.0184452159;4652.427628028792;-0.0;4764.403362379721;20512.13247870139;4720.563795888698;0.066738
2019-10-07 23:00:00;15827.509261380133;729.8887183121985;396.46613413314344;1545.6157881043985;887.47830738376;17407.927276701947;4873.57274415446;-0.0;7852.955987879231;14663.473713390782;4720.563795888698;0.065298
2019-10-08 00:00:00;13742.606471654628;667.9281398654573;200.495569094594;1107.3481323532912;813.7660267619535;15962.057710510899;4468.782986366065;-0.0;6420.148382893613;11688.770076637442;4720.563795888698;0.065298
2019-10-08 01:00:00;12052.673745270253;600.2089995598099;141.04670603182768;839.1264647471578;757.4565010438511;14857.54376340244;4159.560138011233;-0.0;5327.67968013175;8489.674796963067;4720.563795888698;0.065418
2019-10-08 02:00:00;12308.36904724421;613.1196411412751;131.64598090447518;858.1421849293409;757.6932274539133;14862.187155752656;4160.860102047681;-0.0;5169.235607838203;6108.826558448499;4720.563795888698;0.065418
2019-10-08 03:00:00;12076.11405481936;608.006448496801;136.4054803050903;818.4933159999895;757.2498407047618;14853.490107147392;4158.42523983931;-0.0;4470.680105587523;4578.855011323714;4720.563795888698;0.065538
2019-10-08 04:00:00;11614.025332438572;614.093516490768;190.7743816537188;802.794003802643;744.4143118031203;14601.720597451163;4087.9391364706926;-0.0;3732.057407817043;3673.79111116032;4720.563795888698;0.065658
2019-10-08 05:00:00;11796.752129589573;620.8259511202925;368.1225077117542;701.7837093270541;710.17780594114;13930.169983843034;3899.9298981704046;-0.0;3373.345988901299;3063.360309519075;4720.563795888698;0.065778
2019-10-08 06:00:00;12563.492528660428;614.3069131614243;855.6880110555235;715.8321900811991;640.219214374965;12557.929085659163;3515.753488972795;-0.0;3488.8059502787196;2829.648713080897;4720.563795888698;0.065898
2019-10-08 07:00:00;13568.116527094968;611.6216522935324;1214.956700007536;927.4832665213347;572.0849753200072;11221.472763897991;3141.5953776824813;-0.0;3935.9611525301902;2747.9752894129606;4720.563795888698;0.066138
2019-10-08 08:00:00;15341.993117071392;680.2012074277719;922.0568657437111;908.6932502329158;578.6043742206956;11349.351154034972;3177.396535027659;-0.0;4585.09120202186;3457.019555385021;4720.563795888698;0.06637799999999999
2019-10-08 09:00:00;16870.42836582122;736.082341996323;875.947517161902;906.9763507313735;608.107342062603;11928.053197057068;3339.411603702891;-0.0;5218.1976335843165;4740.592977032141;4720.563795888698;0.066258
2019-10-08 10:00:00;18526.076333118926;797.0899771963201;913.9187679334908;974.6258815922617;651.1076315172432;12771.506023353157;3575.547068531226;-0.0;5095.313941415169;5600.503934516343;4720.563795888698;0.066138
2019-10-08 11:00:00;18189.667476989358;784.5877827187982;1405.4189685763167;942.9912589616787;647.0075778159845;12691.083104606903;3553.0316521923037;-0.0;7280.669929986593;7023.272953488017;4720.563795888698;0.065778
2019-10-08 12:00:00;16971.37928115509;743.7379686156546;2605.31425935835;899.4806206263397;658.7346073552513;12921.109316706463;3617.43043208238;-0.0;7730.1454839518365;12502.804798876681;4720.563795888698;0.065178
2019-10-08 13:00:00;18961.960642488233;788.5038297596965;1600.550804398447;976.1392199814304;707.8862335015997;13885.220778746649;3887.3458377246225;-0.0;7175.44664448695;20942.543011658043;4720.563795888698;0.064698
2019-10-08 14:00:00;18960.346530612318;804.530342672362;666.979617172254;942.4378297298289;683.1292804713003;13399.612103842604;3751.3934331707687;-0.0;7703.161758928626;18362.53112023314;4720.563795888698;0.064458
2019-10-08 15:00:00;18372.57424194983;813.6958069926361;583.4720907881652;915.418318366243;686.7312657674163;13470.264948186174;3771.1736142440745;-0.0;7875.225276154663;10656.760726211478;4720.563795888698;0.064218
2019-10-08 16:00:00;17411.55975626419;797.0332066677836;670.993354925898;915.2526338571834;680.0061277865856;13338.351259318404;3734.2426823988535;-0.0;8471.4122013509;9885.60980893422;4720.563795888698;0.063978
2019-10-08 17:00:00;16239.409817674528;761.1641605213208;850.4681421876128;1130.26600222716;657.0881686788372;12888.81436441053;3608.3890353945167;-0.0;9181.490549474964;14146.206918708303;4720.563795888698;0.064338
2019-10-08 18:00:00;15466.941784943772;718.4465971790901;2164.5811874716237;1254.8074742869799;626.3969758643486;12286.805187777936;3439.8488389980344;-0.0;8936.503212109203;27752.664184254456;4720.563795888698;0.064578
2019-10-08 19:00:00;13976.437333295742;687.5708006172008;4788.742663581338;1291.6616127183686;653.1000098925039;12810.586612165422;3586.4882127300584;-0.0;7305.698746322795;35674.265990211454;4720.563795888698;0.064938
2019-10-08 20:00:00;13946.080281811497;704.1555005401988;3357.3506417605017;1349.1802965787638;690.8966260908272;13551.968625349242;3794.0476243095763;-0.0;6756.635536635584;33762.95474127234;4720.563795888698;0.065538
2019-10-08 21:00:00;13906.27293615981;674.3124386905424;1426.0217915015266;1446.2455720315595;711.7194041728925;13960.408500561774;3908.3955936054394;-0.0;4977.083174611629;28284.837736854657;4720.563795888698;0.06601800000000001
2019-10-08 22:00:00;12418.495862630014;580.362672530502;574.7230362331948;1420.7296645622175;688.660732599353;13508.111556643318;3781.7692355877844;-0.0;5667.607791266869;20610.647760892236;4720.563795888698;0.066258
2019-10-08 23:00:00;13586.356405218708;615.7874906826462;336.33037115370894;1326.1578992681345;757.9785793814059;14867.784407571145;4162.427111058731;-0.0;0.0;14088.980572732002;4720.563795888698;0.075018
2019-10-09 00:00:00;15270.40514211164;742.1833203621167;222.78514454937036;1230.4546920755622;904.2343565008832;17736.59812234447;4965.588357254996;-0.0;0.0;11230.821410273891;4720.563795888698;0.075138
2019-10-09 01:00:00;13490.604614297477;671.8162683348137;157.87412680701985;939.2375166331448;847.8240085210797;16630.10653800696;4655.811845344524;-0.0;0.0;8166.728408083777;4720.563795888698;0.075138
2019-10-09 02:00:00;13793.031246396618;687.0754634981087;147.52540495887288;961.6531585256276;849.0878296986746;16654.896440157376;4662.7520818672765;-0.0;0.0;5876.4473999754155;4720.563795888698;0.07525799999999999
2019-10-09 03:00:00;13617.419538352948;685.6078746540766;153.81526244393692;922.9597222014872;853.8995847022856;16749.279236649832;4689.175744176499;148.50866986500074;0.0;4414.791067377078;4720.563795888698;0.075378
2019-10-09 04:00:00;13101.327123360525;692.7348454638732;215.2051084150171;905.6004748942963;839.7446307443346;16471.6291410871;4611.44403893298;311.7177353572523;0.0;3550.7278394005625;4720.563795888698;0.075498
2019-10-09 05:00:00;13428.077448716029;706.6774703950755;419.02868602029184;798.8305507796374;808.3854331919944;15856.517061813647;4439.235489727746;476.5288031550703;0.0;2967.909319944136;4720.563795888698;0.07561799999999999
2019-10-09 06:00:00;15202.644227358338;743.3513750969388;1035.4382248420882;866.2035725710386;774.7069472487859;15195.912098976485;4254.2907047556555;661.459478330207;0.0;2748.113397306825;4720.563795888698;0.075738
2019-10-09 07:00:00;19210.51122018261;865.9687282629195;1720.2048103671514;1313.183569912526;809.990451905113;15887.999488164112;4448.049449731903;891.7473037274573;0.0;2678.4437239330828;4720.563795888698;0.075858
2019-10-09 08:00:00;22231.959065367588;985.6741092473184;1336.1452021735993;1316.780094215708;838.4509538336065;16446.25364837554;4604.33981179233;728.6043413107911;0.0;3373.473786946533;4720.563795888698;0.075738
2019-10-09 09:00:00;24462.68361168461;1067.343937803286;1270.1531050737615;1315.1459482897285;881.7759210523636;17296.07483198879;4842.2581655409895;-0.0;0.0;4598.406477948891;4720.563795888698;0.075138
2019-10-09 10:00:00;25436.7091140993;1094.4220202450936;1254.8305121836072;1338.182710648545;893.9850579837264;17535.557871163597;4909.304542992105;-0.0;0.0;5426.0418991586275;4720.563795888698;0.074298
2019-10-09 11:00:00;24986.96157526579;1077.780273004881;1930.6097711456623;1295.3775204134133;888.787742065399;17433.612037409493;4880.763514854888;-0.0;0.0;6780.21289159023;4720.563795888698;0.073458
2019-10-09 12:00:00;22974.80483608807;1006.8265162812556;3526.9134967656873;1217.66129731602;891.7542170287265;17491.799570275456;4897.05384626593;-0.0;0.0;11998.761231896846;4720.563795888698;0.072618
2019-10-09 13:00:00;24224.395975772102;1007.3340705977332;2044.7451187199983;1247.0431427500603;904.3430027861509;17738.7292747402;4966.18501869508;-0.0;0.0;20003.659497874036;4720.563795888698;0.071898
2019-10-09 14:00:00;24995.589350533362;1060.6193316675003;879.2850167108845;1242.4239684808083;900.5752579689014;17664.824905142155;4945.494513849259;-0.0;0.0;17498.133838281297;4720.563795888698;0.071538
2019-10-09 15:00:00;24248.427297933107;1073.9291815429326;770.0761138602605;1208.184234162293;906.3592805169977;17778.278426231274;4977.257297134006;-0.0;0.0;10131.318065175814;4720.563795888698;0.07117799999999999
2019-10-09 16:00:00;23189.220873707185;1061.511968590225;893.648434142637;1218.96003453227;905.6519067480046;17764.403521180535;4973.372837951389;-0.0;0.0;9376.22733006484;4720.563795888698;0.070818
2019-10-09 17:00:00;21586.215495285658;1011.7765227169008;1130.4837303358331;1502.4046911185283;873.4336387684771;17132.440616535896;4796.446680228308;-0.0;0.0;13464.482611965463;4720.563795888698;0.07117799999999999
2019-10-09 18:00:00;20402.881006883425;947.7232562105085;2855.3603557694205;1655.252081529591;826.2979934451466;16207.872744760738;4537.60203662641;-0.0;0.0;26477.31814714327;4720.563795888698;0.071658
2019-10-09 19:00:00;18366.778218147658;903.5536097690548;6293.003885636139;1697.404124381317;858.2547003870172;16834.705264229953;4713.091899914141;-0.0;0.0;34155.318276960956;4720.563795888698;0.07249799999999999
2019-10-09 20:00:00;18377.583514590147;927.9077889227974;4424.181602280441;1777.8955144086608;910.435777606429;17858.239029663106;4999.643316625505;-0.0;0.0;32517.1495305573;4720.563795888698;0.073338
2019-10-09 21:00:00;18379.670497954947;891.2266063452581;1884.747320221895;1911.4767267329978;940.6667189512909;18451.220498483246;5165.656068732684;-0.0;0.0;27371.064843243235;4720.563795888698;0.073938
2019-10-09 22:00:00;15327.678784871387;716.3196510815684;709.3588617408279;1753.552779614638;849.9878421509262;16672.550139787116;4667.694439229942;-0.0;0.0;19992.4643651447;4720.563795888698;0.074418
2019-10-09 23:00:00;14727.755771039587;667.5202312631616;364.58572239664323;1437.5693579445438;821.6568934199973;16116.837441940597;4512.115542830854;926.7137701268957;0.0;14226.095249807664;4720.563795888698;0.076218
2019-10-10 00:00:00;15844.131861694885;770.068003038052;231.15543917905902;1276.684292895616;938.2074833604353;18402.982554361693;5152.151234434476;1218.4488090069447;0.0;11340.120336686945;4720.563795888698;0.076218
2019-10-10 01:00:00;13967.281248674817;695.5542049852133;163.45244665058533;972.4245079585837;877.7809975872201;17217.714242814527;4820.320166815967;1244.995026947759;0.0;8246.20742590765;4720.563795888698;0.076218
2019-10-10 02:00:00;14240.424554772806;709.3615700998628;152.31056623452284;992.8455179437641;876.6289993259155;17195.117736398646;4813.993969366772;1455.9954392837958;0.0;5940.876512449261;4720.563795888698;0.07633799999999999
2019-10-10 03:00:00;14118.201633367533;710.821179337887;159.47183556742382;956.901667075578;885.3018354558094;17365.23581509629;4861.62069576564;1488.173181084823;0.0;4458.25171478016;4720.563795888698;0.07633799999999999
2019-10-10 04:00:00;13475.75248838303;712.5326487653518;221.35549688439022;931.4818062421907;863.7438551688207;16942.375020156866;4743.235391160162;1477.1966164101646;0.0;3581.2754600501485;4720.563795888698;0.07633799999999999
2019-10-10 05:00:00;13815.877975992158;727.0861920963029;431.13016115722826;821.9006373188126;831.7314630634689;16314.45050022424;4567.439833960505;1645.8027705655297;0.0;2993.4114927313335;4720.563795888698;0.076458
2019-10-10 06:00:00;15658.52061052008;765.6419931782108;1066.4875492799358;892.1781165937714;797.9378139217355;15651.586608155525;4381.86263437514;1870.3705588038627;0.0;2771.697992778664;4720.563795888698;0.076578
2019-10-10 07:00:00;20002.065514956856;901.6503016547074;1791.0845225169717;1367.2922858481638;843.3654836043233;16542.65225019029;4631.327895836163;2191.1208529723044;0.0;2701.4022597047406;4720.563795888698;0.076698
2019-10-10 08:00:00;23687.865579425557;1050.2230476549526;1423.6454758945142;1403.01220318612;893.358674822804;17523.271096460867;4905.864670902359;2060.2321890443627;0.0;3402.42529086086;4720.563795888698;0.076578
2019-10-10 09:00:00;25238.423980519437;1101.1906650523622;1310.4311487196344;1356.8507677278783;909.7380689951223;17844.553636789784;4995.811847342932;1419.4966372764736;0.0;4643.1584039551735;4720.563795888698;0.076218
2019-10-10 10:00:00;26512.620127504484;1140.7134135072108;1307.9067950454837;1394.7845890549434;931.7984545748452;18277.269377756696;5116.956201163467;506.09785690844745;0.0;5445.426569753929;4720.563795888698;0.07561799999999999
2019-10-10 11:00:00;26381.821226010983;1137.9457401288148;2038.3831658016652;1367.6900274889288;938.4029846289907;18406.817279850806;5153.224817170233;-0.0;0.0;6780.21289159023;4720.563795888698;0.075018
2019-10-10 12:00:00;24335.90732186771;1066.4742079085072;3735.8593729908057;1289.799530064407;944.5846497641429;18528.07091385022;5187.1713123642485;-0.0;0.0;11998.761231896846;4720.563795888698;0.074418
2019-10-10 13:00:00;25556.375681641017;1062.722388242823;2157.175538224926;1315.6118765235396;954.0683510697758;18714.09425083651;5239.250967051764;-0.0;0.0;20003.659497874036;4720.563795888698;0.073818
2019-10-10 14:00:00;26402.030268532468;1120.297797558372;928.7602424694371;1312.3321383690673;951.2484337353305;18658.781567154267;5223.76544183077;-0.0;0.0;17498.133838281297;4720.563795888698;0.073578
2019-10-10 15:00:00;25353.2222678697;1122.8590170023188;805.1619446487033;1263.230932583554;947.6543782059055;18588.28364174918;5204.028656710904;-0.0;0.0;10131.318065175814;4720.563795888698;0.073458
2019-10-10 16:00:00;24151.508419610273;1105.5617343311535;930.73233460116;1269.5434528615153;943.2339176112988;18501.57638101609;5179.753844418046;-0.0;0.0;9376.22733006484;4720.563795888698;0.073218
2019-10-10 17:00:00;22255.237111404334;1043.1345143262608;1165.520814646899;1548.968722443794;900.5039691239267;17663.42637973443;4945.102960915131;-0.0;0.0;13464.482611965463;4720.563795888698;0.073818
2019-10-10 18:00:00;21129.963735625905;981.4965851333094;2957.1147696835883;1714.2391039892705;855.7441780122106;16785.46099508655;4699.305281850685;-0.0;0.0;26477.31814714327;4720.563795888698;0.074538
2019-10-10 19:00:00;19207.602166707275;944.917941873346;6581.095150885558;1775.1106236493;897.5452660745932;17605.391510069257;4928.855410212021;-0.0;0.0;34155.318276960956;4720.563795888698;0.07525799999999999
2019-10-10 20:00:00;20091.8296778664;1014.4622788410296;4836.8656927282145;1943.7361735933396;995.360492405423;19524.041158390526;5466.006011507057;694.2233737293456;0.0;32673.375907463687;4720.563795888698;0.075738
2019-10-10 21:00:00;18418.107230358644;893.0903959372947;1888.6888233301268;1915.474128071042;942.6339008418162;18489.80686078505;5176.458816258843;1160.0638107445197;0.0;27603.72288626607;4720.563795888698;0.076098
2019-10-10 22:00:00;15195.399593141976;710.1377506258721;703.2370334983293;1738.4194676762881;842.6523736616905;16528.66459211137;4627.411833081474;1205.4932667440469;0.0;20187.03204747161;4720.563795888698;0.076218
2019-10-10 23:00:00;10790.43371658652;489.06519919954;267.1172806430304;1053.2491922767333;601.9949260469745;11808.1579326722;3305.8454012548723;9911.976012796391;0.0;15388.966561715164;4720.563795888698;0.084258
2019-10-11 00:00:00;13646.372426552161;652.0229624661683;195.6373279735164;1080.1966188427114;796.3692980271342;15620.82008405277;4373.249143009132;13032.325359796287;0.0;12267.085915126763;4720.563795888698;0.084258
2019-10-11 01:00:00;11782.58694503;580.7937302434405;136.39432375149983;861.8162600542645;734.9277641131944;14415.641602406402;4035.843949436578;13520.315584032083;0.0;8930.330617303034;4720.563795888698;0.084378
2019-10-11 02:00:00;12065.83879802976;596.2184857804773;127.99888518956227;835.1093395272861;736.5321090711562;14447.110890316506;4044.654163471119;14011.722103837345;0.0;6425.9046625332685;4720.563795888698;0.084378
2019-10-11 03:00:00;11538.176911016313;575.275914601359;129.05023515603224;778.050223986722;716.2327690834865;14048.938407909061;3933.180662409312;14538.38546618886;0.0;4827.667217706358;4720.563795888698;0.084498
2019-10-11 04:00:00;10833.502042119404;567.0954431902603;176.17411745741938;742.179525092328;688.9540881139571;13513.865843358859;3783.380229898814;14431.152295773567;0.0;3878.0237749318317;4720.563795888698;0.084498
2019-10-11 05:00:00;10634.243574087439;555.8972676884808;329.570928510229;628.3774306724994;636.9401800295144;12493.610594092741;3497.746693488481;14646.32599360847;0.0;3241.1468855212524;4720.563795888698;0.084618
2019-10-11 06:00:00;11036.128793618382;539.4581229391581;751.3929800934008;626.4305464767727;563.6958879463847;11056.920577590856;3095.526874889313;15092.433531819774;0.0;2997.4362637234076;4720.563795888698;0.084618
2019-10-11 07:00:00;12485.635557238771;561.7269985609731;1115.6448775082965;847.9086555627441;525.053377732266;10298.946023945242;2883.3221557651714;15928.985193614042;0.0;2914.5886632987053;4720.563795888698;0.084498
2019-10-11 08:00:00;13693.927087827036;608.0423218430112;824.289271001172;806.5402861298602;516.4590674676475;10130.368117402442;2836.126620862112;16134.547789203187;0.0;3671.260684351044;4720.563795888698;0.084378
2019-10-11 09:00:00;16383.89482606585;713.726326993872;849.3560890819022;870.9949732102425;586.6231059127782;11506.638966103703;3221.43130085245;14720.12368774872;0.0;5011.370453373945;4720.563795888698;0.084018
2019-10-11 10:00:00;18765.884518913856;808.0712471848934;925.8008966987131;975.0697855207745;656.5350366929046;12877.964671477874;3605.351555857212;13520.413415564699;0.0;5886.594935026314;4720.563795888698;0.083538
2019-10-11 11:00:00;19236.94210119108;832.9249530994748;1490.7125232394926;990.0402058664278;679.950410940589;13337.25844736146;3733.93673949443;12649.753863160968;0.0;7322.295297678422;4720.563795888698;0.08305799999999999
2019-10-11 12:00:00;18285.354101461155;802.9382598916842;2810.300734961318;958.6358576712754;703.5244652274342;13799.664521222921;3863.3932701581493;11596.520743606392;0.0;12898.944611048511;4720.563795888698;0.082578
2019-10-11 13:00:00;20065.59514672463;848.4761811395474;1725.1527838099123;1026.448228356124;754.2451354051642;14794.55264055627;4141.924948610644;11550.926799624369;0.0;21479.75195130348;4720.563795888698;0.082458
2019-10-11 14:00:00;19649.64162159158;854.7160231404506;708.0646694045109;970.5105022567552;718.25866060873;14088.676324086862;3944.305828328302;11272.814684503739;0.0;18767.784708779138;4720.563795888698;0.082338
2019-10-11 15:00:00;18657.95267191548;853.9563912236721;611.9971446759898;921.3775653664877;712.8885919702391;13983.342296518254;3914.816211380886;10630.857045879671;0.0;10841.47691108862;4720.563795888698;0.082098
2019-10-11 16:00:00;17110.54478334292;812.8451556469105;683.7886708443598;893.2132848020102;681.4468448942127;13366.61104710623;3742.1543646135246;11470.248790855025;0.0;10068.10965397132;4720.563795888698;0.082458
2019-10-11 17:00:00;15829.27498641535;764.9023516211291;854.1084722956604;1106.9236266447795;648.0167236817354;12710.877605011452;3558.5733376496883;12652.097586023825;0.0;14524.389745806524;4720.563795888698;0.082938
2019-10-11 18:00:00;15184.506733527032;739.4789256782104;2226.8297676179345;1244.9218889351764;631.4416579963884;12385.756787149083;3467.5516172167027;15827.963656222126;0.0;28757.284592004446;4720.563795888698;0.083658
2019-10-11 19:00:00;13767.401255502511;716.4821253849445;4981.800690202426;1297.0725816344766;658.587897104923;12918.231490000064;3616.6247638367186;16886.335816926836;0.0;37264.74309716073;4720.563795888698;0.08413799999999999
2019-10-11 20:00:00;14524.665470840035;764.8415976783787;3643.3424052264854;1425.0778654343019;727.0513945404622;14261.146366037796;3992.5910420860046;15606.13932999534;0.0;35597.61321878838;4720.563795888698;0.084498
2019-10-11 21:00:00;14321.039104373034;711.0628280771258;1502.248641916388;1497.243934397634;725.3293553878237;14227.368339728042;3983.1344299900315;15107.184002622776;0.0;30031.458987373913;4720.563795888698;0.084738
2019-10-11 22:00:00;12312.50794288263;577.3799090320286;571.1479947544725;1402.1025960985976;659.3789170147267;12933.747527848127;3620.9686814426645;13688.795055000002;0.0;21935.678306359066;4720.563795888698;0.084738
2019-10-11 23:00:00;15739.948056849553;707.1904264301114;385.9356949576598;1522.875556760289;835.5587535872849;16389.522895668517;4588.457360329436;9013.049286992542;0.0;15284.828832290612;4720.563795888698;0.083538
