Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-06-09 20:00:00;44109.025541245115;2434.8963312950077;3974.191427112593;3666.0118453076484;0.072138
2019-06-09 21:00:00;42991.13322328398;2499.627400752981;3276.486724371273;3666.0118453076484;0.072738
2019-06-09 22:00:00;35302.91915232604;2188.785482036287;2290.0237039471895;3666.0118453076484;0.073098
2019-06-09 23:00:00;34431.68542332616;2209.2054704848656;1560.6694442689054;3666.0118453076484;0.075378
2019-06-10 00:00:00;35637.574878725325;2419.1420938293336;1209.4839078690027;3666.0118453076484;0.075498
2019-06-10 01:00:00;32145.962866366342;2296.9577534875816;830.70229097271;3666.0118453076484;0.075498
2019-06-10 02:00:00;32534.841903964298;2314.4237974565613;548.3987377370847;3666.0118453076484;0.075498
2019-06-10 03:00:00;32333.539355668727;2312.1084406382465;388.01386741611356;3666.0118453076484;0.075618
2019-06-10 04:00:00;31408.095265224103;2266.109560859431;304.0848642826869;3666.0118453076484;0.075618
2019-06-10 05:00:00;31254.944090998124;2151.9360836497244;244.305020346816;3666.0118453076484;0.075618
2019-06-10 06:00:00;32003.21075654922;1962.5849378285295;224.52971600267324;3666.0118453076484;0.075738
2019-06-10 07:00:00;32744.420084550813;1815.7367206987665;223.44720950775758;3666.0118453076484;0.075858
2019-06-10 08:00:00;33334.64063615101;1766.6508192499234;495.84258485156784;3666.0118453076484;0.075738
2019-06-10 09:00:00;35980.86220211547;1879.0046498460158;890.1349552515971;3666.0118453076484;0.075498
2019-06-10 10:00:00;39461.10750839016;2051.5350899302257;1105.4013235292482;3666.0118453076484;0.075018
2019-06-10 11:00:00;42079.93217220521;2110.55541798246;1386.1385770286734;3666.0118453076484;0.074538
2019-06-10 12:00:00;46818.74923546892;2163.3729185401776;2404.6124627407594;3666.0118453076484;0.074058
2019-06-10 13:00:00;50604.559240477014;2304.8646211235396;4020.22062674135;3666.0118453076484;0.073458
2019-06-10 14:00:00;47446.20261873725;2197.153461655619;3520.2802918749558;3666.0118453076484;0.073458
2019-06-10 15:00:00;43992.90351178702;2177.013820385337;2080.8662501793356;3666.0118453076484;0.073458
2019-06-10 16:00:00;40374.294726798624;2155.5233017193623;1924.3261231919205;3666.0118453076484;0.073458
2019-06-10 17:00:00;37841.95338998859;2153.0129100159365;2706.007610242059;3666.0118453076484;0.073938
2019-06-10 18:00:00;38251.73134544246;2131.243159093907;5272.003632224227;3666.0118453076484;0.074538
2019-06-10 19:00:00;41682.32963203271;2273.1801149143;6871.594195714577;3666.0118453076484;0.075138
2019-06-10 20:00:00;44684.58259892109;2562.957854967641;6557.602788359324;3666.0118453076484;0.075498
2019-06-10 21:00:00;41868.57547073004;2498.1431891383704;5529.463329465041;3666.0118453076484;0.075738
2019-06-10 22:00:00;34554.73017828842;2168.0705101613053;4025.11134402211;3666.0118453076484;0.075738
