Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-18 03:00:00;45160.07896773142;6036.77278750454;5026.452138615762;7942.0022185251155;0.078378
2019-04-18 04:00:00;44293.705770977765;5869.088853040915;4060.7825618938373;7942.0022185251155;0.078498
2019-04-18 05:00:00;44495.93755742131;5668.1712868735385;3404.9114343775623;7942.0022185251155;0.078498
2019-04-18 06:00:00;47236.730661481706;5498.250308549726;3151.342134799758;7942.0022185251155;0.078498
2019-04-18 07:00:00;50489.81277697129;5391.047703814225;3070.307136851686;7942.0022185251155;0.078738
2019-04-18 08:00:00;54294.53299883715;5667.195569270018;3826.021853573213;7942.0022185251155;0.078618
2019-04-18 09:00:00;56734.76872923703;5983.383501842038;5096.949556747842;7942.0022185251155;0.078018
2019-04-18 10:00:00;57603.16926206078;6196.901803490535;5918.173979651362;7942.0022185251155;0.07693799999999999
2019-04-18 11:00:00;58192.11566163563;6261.454525673152;7326.323137678013;7942.0022185251155;0.076098
2019-04-18 12:00:00;61518.415647852176;6482.251416742733;12906.234922098272;7942.0022185251155;0.075138
2019-04-18 13:00:00;63956.55705397226;6684.969369079388;21498.8461590357;7942.0022185251155;0.074298
2019-04-18 14:00:00;62446.78181699885;6596.851897420131;18798.93900943684;7942.0022185251155;0.073938
2019-04-18 15:00:00;59678.479729805345;6571.758767738265;10843.00484526569;7942.0022185251155;0.073578
2019-04-18 16:00:00;55939.830011683196;6463.659650454463;10036.691573401662;7942.0022185251155;0.07321799999999999
2019-04-18 17:00:00;52391.86779233033;6235.733297756079;14469.314664105457;7942.0022185251155;0.073578
2019-04-18 18:00:00;51191.60530762529;5881.928278798121;28498.96404918263;7942.0022185251155;0.074058
2019-04-18 19:00:00;53669.19389080907;6100.665143420524;36689.8305899843;7942.0022185251155;0.074418
2019-04-18 20:00:00;53036.824018918975;6408.636524824584;34934.62484004801;7942.0022185251155;0.075138
