Date;Solar;WindOnShore;WindOffShore
2019-03-09 19:00:00;0,0;0,41689714991612264;0,45753402566836915
2019-03-09 20:00:00;7,500192641934297e-05;0,36734854011357476;0,3432249135106721
2019-03-09 21:00:00;7,500197137030914e-05;0,329161381035809;0,32021398980405397
2019-03-09 22:00:00;0,0;0,25081547787223973;0,2579877904507276
2019-03-09 23:00:00;0,0;0,19329878278958498;0,19408986746117016
2019-03-10 00:00:00;0,0;0,19345623446641416;0,1403370346463411
2019-03-10 01:00:00;0,0;0,19716405879205476;0,12402217887134012
2019-03-10 02:00:00;0,0;0,17057540567715376;0,08166963037543563
2019-03-10 03:00:00;0,0;0,3105382079190064;0,49440392779700654
2019-03-10 04:00:00;0,0;0,12228998177196582;0,07779868715909119
2019-03-10 05:00:00;0,0;0,1318362561124505;0,08595398946705762
2019-03-10 06:00:00;0,0;0,1350707779803808;0,10958481844034149
2019-03-10 07:00:00;0,0;0,15937061181312595;0,10843331989194913
2019-03-10 08:00:00;0,01222540193102239;0,2036310986494339;0,16217753113381367
2019-03-10 09:00:00;0,08175273675685547;0,24189532767520674;0,22323981553835343
2019-03-10 10:00:00;0,16125549483621102;0,29333503998303057;0,3394041746855765
2019-03-10 11:00:00;0,23625819217190322;0,34666806853784704;0,35131996478683863
2019-03-10 12:00:00;0,31426108523691076;0,41230862808150975;0,3669995726001153
2019-03-10 13:00:00;0,3742634260595478;0,4661935248137388;0,41854188029148504
2019-03-10 14:00:00;0,40201466252108164;0,48678438731383467;0,5110688569790462
2019-03-10 15:00:00;0,36976370784978585;0,4608269953945995;0,5106446241717182
2019-03-10 16:00:00;0,26701005859809784;0,5251256701398757;0,5177482433364419
2019-03-10 17:00:00;0,12900493708963004;0,5211010963668131;0,5137691694720096
2019-03-10 18:00:00;0,03540137604663743;0,5196800653638036;0,50236707534611
2019-03-10 19:00:00;0,00015000592061039397;0,5212570365865983;0,5035112099564321
2019-03-10 20:00:00;0,00022500901577220732;0,5156546006440315;0,5026688972879848
2019-03-10 21:00:00;7,500305020966179e-05;0,47991453036484033;0,518345063506343
2019-03-10 22:00:00;7,500309516197501e-05;0,4770734861505209;0,5149934926095302
2019-03-10 23:00:00;0,0;0,4770726397187767;0,5203192147400458
2019-03-11 00:00:00;0,0;0,4575849844686967;0,522822136531544
2019-03-11 01:00:00;0,0;0,4636589969772588;0,5182161238053746
2019-03-11 02:00:00;0,0;0,4560843807925728;0,5163282869916506
2019-03-11 03:00:00;0,0;0,4651563290412995;0,5144404946051362
2019-03-11 04:00:00;0,0;0,46310427528393966;0,5185114467378229
2019-03-11 05:00:00;0,0;0,4303627495119898;0,5188189578182889
2019-03-11 06:00:00;0,0;0,43627897018969314;0,5177674918673032
2019-03-11 07:00:00;0,0;0,4625495594957157;0,5097122118180819
2019-03-11 08:00:00;0,04672720834066815;0,45726291836082145;0,5197414476415627
2019-03-11 09:00:00;0,17775850744911506;0,19873071907591786;0,020488359846509135
2019-03-11 10:00:00;0,31276515625671586;0,41931397296625644;0,5094851579750709
2019-03-11 11:00:00;0,4342713045768427;0,44968681193997917;0,4892003458272046
2019-03-11 12:00:00;0,49652465619011904;0,21987279321803027;0,021741981785076272
2019-03-11 13:00:00;0,5145258584485368;0,4183650354416199;0,4823945452667083
2019-03-11 14:00:00;0,4815244884885413;0,3871230599073992;0,4591840314361651
2019-03-11 15:00:00;0,39227018445041567;0,17466658528916934;0,018291887114929822
2019-03-11 16:00:00;0,25426323562048436;0,33607874128867865;0,35245438679872493
2019-03-11 17:00:00;0,12000631882586284;0,3777329010350747;0,3516140593791992
2019-03-11 18:00:00;0,022201182288988333;0,2509536813746434;0,03417849130403595
2019-03-11 19:00:00;0,00015000807834599997;0,41907060370894494;0,28837109521487425
2019-03-11 20:00:00;7,500408412649867e-05;0,4550442307450535;0,29683373530960316
2019-03-11 21:00:00;0,00015000825816010248;0,41441454633757474;0,3230641838131161
2019-03-11 22:00:00;0,0;0,41614941054370896;0,3888012377039843
2019-03-11 23:00:00;0,0;0,3945326085027129;0,45652253435502776
2019-03-12 00:00:00;0,0;0,38648506698136453;0,48369080462896813
2019-03-12 01:00:00;0,0;0,38466990064133355;0,49110552156013804
2019-03-12 02:00:00;0,0;0,3877459408091665;0,5200494420729974
2019-03-12 03:00:00;0,0;0,38293295169216335;0,5303898456633195
2019-03-12 04:00:00;0,0;0,3790666601777504;0,529861061136574
2019-03-12 05:00:00;0,0;0,36320911700719083;0,5358117761026563
2019-03-12 06:00:00;0,0;0,361472897826895;0,5241007312171171
2019-03-12 07:00:00;0,0;0,4104627129498641;0,5109268862824522
2019-03-12 08:00:00;0,0026251618250440097;0,44911783185473786;0,5242974098904463
2019-03-12 09:00:00;0,017101064424129824;0,20487562622131578;0,017138481925894674
2019-03-12 10:00:00;0,034127144633917916;0,4274217071929933;0,5278381340098427
2019-03-12 11:00:00;0,056703597377196616;0,34237853788071393;0,0902884148835119
2019-03-12 12:00:00;0,06907942392201144;0,1974589769489806;0,01891436443841816
2019-03-12 13:00:00;0,08775567256273843;0,20187639854797446;0,019018639989737247
2019-03-12 14:00:00;0,11325738888102117;0,4383841955859138;0,511929788080027
2019-03-12 15:00:00;0,18076190119024102;0,21710116356491208;0,0200631482437767
2019-03-12 16:00:00;0,21601435163843077;0,4607080472039154;0,5166199909400072
2019-03-12 17:00:00;0,1575105591410794;0,232404708766064;0,02037615561800384
2019-03-12 18:00:00;0,049803368549756366;0,517979161766555;0,5437757266515406
2019-03-12 19:00:00;0,00015001023614368206;0,21741517472468444;0,020062204380033248
2019-03-12 20:00:00;0,0;0,21733590120941487;0,020584415522451865
2019-03-12 21:00:00;0,0;0,47979477536183707;0,4993490600464285
2019-03-12 22:00:00;0,0;0,452814390784698;0,47719195156499755
2019-03-12 23:00:00;0,0;0,4177087013262473;0,45221424947314026
2019-03-13 00:00:00;0,0;0,4020093986047116;0,42472950679592975
2019-03-13 01:00:00;0,0;0,4498931579530111;0,4414418357949919
2019-03-13 02:00:00;0,0;0,42291301788189184;0,4505265823555396
2019-03-13 03:00:00;0,0;0,40918596010115127;0,488343339995536
2019-03-13 04:00:00;0,0;0,2398944085514031;0,02246311154908785
2019-03-13 05:00:00;0,0;0,4094211679057513;0,5010782142892667
2019-03-13 06:00:00;0,0;0,2517265181242866;0,02225362897022044
2019-03-13 07:00:00;0,0;0,4158883889747007;0,5283346400374606
2019-03-13 08:00:00;0,02812713843312745;0,24793909097825134;0,022148630919026975
2019-03-13 09:00:00;0,11475879358906356;0,47631357795030815;0,5414858685711175
2019-03-13 10:00:00;0,18901459684643457;0,4057887874001079;0,1292321325436633
2019-03-13 11:00:00;0,2700210144779247;0,266239255030776;0,022461262550978803
2019-03-13 12:00:00;0,3165248233508724;0,2693942053257266;0,022252058912930608
2019-03-13 13:00:00;0,3352764948805458;0,5234836823201435;0,5409380572922124
2019-03-13 14:00:00;0,3112747847217287;0,5302668881914365;0,5404093601368131
2019-03-13 15:00:00;0,26102093977915863;0,5123590194803355;0,5408208700893521
2019-03-13 16:00:00;0,17851442787841756;0,5116481454999707;0,5422770188308619
2019-03-13 17:00:00;0,09300757279124354;0,5017077447747174;0,5355849711006647
2019-03-13 18:00:00;0,023476925590300984;0,4701529645068983;0,5342206626321288
2019-03-13 19:00:00;0,00015001239400344292;0,43591622028362054;0,5281556339660858
2019-03-13 20:00:00;7,500624195780676e-05;0,4416740115049542;0,5263736051975447
2019-03-13 21:00:00;0,0;0,48931934865877097;0,5322171038251562
2019-03-13 22:00:00;0,0;0,4778013923991792;0,5233319607589031
2019-03-13 23:00:00;0,0;0,43622866314295805;0,5218634203063568
2019-03-14 00:00:00;0,0;0,4123260718375018;0,5171568087359883
2019-03-14 01:00:00;0,0;0,3975740798744574;0,5249847629818238
2019-03-14 02:00:00;0,0;0,3857408336754475;0,5268587369681713
2019-03-14 03:00:00;0,0;0,40025470714796857;0,5236145513875895
2019-03-14 04:00:00;0,0;0,39402221433709134;0,5314421536219768
2019-03-14 05:00:00;0,0;0,4039607968213966;0,5338382300025881
2019-03-14 06:00:00;0,0;0,41169061874726914;0,5331008204577755
2019-03-14 07:00:00;0,0;0,4406399150658022;0,5230676964257504
2019-03-14 08:00:00;0,006450583203412912;0,4968825458660064;0,5317304985794022
2019-03-14 09:00:00;0,05933039967592941;0,5092662367797648;0,5384086616385242
2019-03-14 10:00:00;0,10800989474206969;0,4885192393934527;0,5373579048156545
2019-03-14 11:00:00;0,2317713713841593;0,27190744889151075;0,022246042411791095
2019-03-14 12:00:00;0,3345310472307533;0,4519950444684933;0,5374497112869905
2019-03-14 13:00:00;0,412538534207262;0,2808201577394604;0,02276771468241239
2019-03-14 14:00:00;0,40353793532987947;0,4213083712976619;0,43153711551200785
2019-03-14 15:00:00;0,3397821454855104;0,27206328307563976;0,022349432998661708
2019-03-14 16:00:00;0,23327220879248092;0,37342571682886266;0,3075621798209301
2019-03-14 17:00:00;0,11926142581639458;0,43187625112396016;0,5191421473925858
2019-03-14 18:00:00;0,026177523620855916;0,44851945346882705;0,5024267778595916
2019-03-14 19:00:00;0,00015001455192528522;0,4466255083753269;0,5092089320760298
2019-03-14 20:00:00;0,00022502196276006392;0,2719031078031801;0,04699370918509332
2019-03-14 21:00:00;7,50073658774539e-05;0,39195942731459726;0,49008641090229793
2019-03-14 22:00:00;0,0;0,39227425524046355;0,4616762316842688
2019-03-14 23:00:00;0,0;0,3930623660542558;0,43358000067853564
2019-03-15 00:00:00;0,0;0,37255273163266917;0,41905975230258347
2019-03-15 01:00:00;0,0;0,354488461991913;0,40172038841367746
2019-03-15 02:00:00;0,0;0,33784410089835415;0,44014336767168577
2019-03-15 03:00:00;0,0;0,33697582041052504;0,4697940063990582
2019-03-15 04:00:00;0,0;0,3628478521038782;0,47156363575332394
2019-03-15 05:00:00;0,0;0,18741847114703308;0,01472313799138187
2019-03-15 06:00:00;0,0;0,4101743775973906;0,5230307194027165
2019-03-15 07:00:00;0,0;0,2537555061593897;0,019839223145417046
2019-03-15 08:00:00;0,013726438455536779;0,4442488267138262;0,5348174035763582
2019-03-15 09:00:00;0,06645700415857185;0,48124241546796515;0,5294859780968396
2019-03-15 10:00:00;0,12076280002966068;0,2758403116899751;0,022448855728162735
2019-03-15 11:00:00;0,17626878892484688;0,2834122052682322;0,022448591902120417
2019-03-15 12:00:00;0,21152267349205583;0,4955169260502152;0,43842106798832664
2019-03-15 13:00:00;0,21827352794278082;0,5000121334543106;0,5285214015248808
2019-03-15 14:00:00;0,213023089660232;0,27804695439491484;0,022238983712722694
2019-03-15 15:00:00;0,20177199107402716;0,4908604618175324;0,5314323795311361
2019-03-15 16:00:00;0,15976750876808418;0,2645577805796178;0,021716431422806697
2019-03-15 17:00:00;0,08025884359004284;0,4715335739122877;0,47138719059770423
2019-03-15 18:00:00;0,022952542858772195;0,4707439573907479;0,4434015221453339
2019-03-15 19:00:00;0,00030003341981842325;0,46948107645636344;0,42335108163461393
2019-03-15 20:00:00;7,500839991327796e-05;0,18015673328929385;0,017121766095203807
2019-03-15 21:00:00;0,0;0,4360353130644762;0,3214469409897372
2019-03-15 22:00:00;0,0;0,40156509427232845;0,3266630916913477
2019-03-15 23:00:00;0,0;0,3610214449485679;0,3280164185065008
2019-03-16 00:00:00;0,0;0,3470595455637751;0,2945014142097115
2019-03-16 01:00:00;0,0;0,32142389534048266;0,24073459101196798
2019-03-16 02:00:00;0,0;0,2709421158343861;0,16306288497244795
2019-03-16 03:00:00;0,0;0,10332854211104059;0,010230457720030811
2019-03-16 04:00:00;0,0;0,16682402970514734;0,25273109303782204
2019-03-16 05:00:00;0,0;0,15420349860904137;0,3375971711556778
2019-03-16 06:00:00;0,0;0,18401847780676692;0,39083146494161164
2019-03-16 07:00:00;0,0;0,21533199884304116;0,4949012297445611
2019-03-16 08:00:00;0,006525777729674632;0,23260547186570527;0,5024112280375291
2019-03-16 09:00:00;0,027603306252178664;0,26518081019336076;0,5086684290583716
2019-03-16 10:00:00;0,05505662753581467;0,3065901192322521;0,5134641092848282
2019-03-16 11:00:00;0,08626043544480166;0,3307255183076596;0,48329150124624026
2019-03-16 12:00:00;0,11251367888904301;0,33419545324936223;0,4909056643918197
2019-03-16 13:00:00;0,13801686216286868;0,35107418548167174;0,48265386416189865
2019-03-16 14:00:00;0,13126611606253713;0,3814405188620252;0,48985034014902357
2019-03-16 15:00:00;0,09151129004871233;0,3858568462305374;0,5001779782910094
2019-03-16 16:00:00;0,05873228119376444;0,3935859050282445;0,5133235387840607
2019-03-16 17:00:00;0,02760343861328616;0,41054328694898357;0,5147787617515397
2019-03-16 18:00:00;0,007575948290787769;0,44508965589744953;0,5159208284381199
2019-03-16 19:00:00;0,00015001886795522486;0,4307337053791201;0,5160191402564355
2019-03-16 20:00:00;0,0;0,41945390626764206;0,5079764667352056
2019-03-16 21:00:00;0,0;0,40888401525373613;0,486783317929175
2019-03-16 22:00:00;0,0;0,39381833852518744;0,4919960557048998
2019-03-16 23:00:00;0,0;0,3987866989309149;0,4992960289896851
2019-03-17 00:00:00;0,0;0,42213263982003807;0,49741156354143284
2019-03-17 01:00:00;0,0;0,414796639589017;0,5067986106433264
2019-03-17 02:00:00;0,0;0,41960718928280855;0,5115934114819609
2019-03-17 03:00:00;0,0;0,4030430327013675;0,485183564143534
2019-03-17 04:00:00;0,0;0,40122823300829746;0,502815003848519
2019-03-17 05:00:00;0,0;0,39357682945665834;0,5102186960960222
2019-03-17 06:00:00;0,0;0,3849789773816626;0,5204399159807425
2019-03-17 07:00:00;0,00037504986750378714;0,3908148841209982;0,5144853915469136
2019-03-17 08:00:00;0,07125951753830136;0,38253255821525;0,5111399286427766
2019-03-17 09:00:00;0,18827525918931076;0,3449096721546207;0,43871111063777807
2019-03-17 10:00:00;0,30529114111781847;0,31675160907374883;0,4727254966662576
2019-03-17 11:00:00;0,3803014774516996;0,31154547724374215;0,4947384669654138
2019-03-17 12:00:00;0,432058742233105;0,34900918773912165;0,494628304026156
2019-03-17 13:00:00;0,4568123814853141;0,40958225926140646;0,49128327082096795
2019-03-17 14:00:00;0,41930751118432513;0,4341106790706281;0,4451550164407659
2019-03-17 15:00:00;0,34804794598844996;0,4309550405574825;0,41113224680084953
2019-03-17 16:00:00;0,2340323798224138;0,39798595855504104;0,41363174750260323
2019-03-17 17:00:00;0,14927074198752105;0,41904392534696383;0,45244354002917064
2019-03-17 18:00:00;0,054457599819152845;0,41423203318687946;0,4331344734720983
2019-03-17 19:00:00;0,0009751366694116289;0,39049108124365367;0,43834655568088143
2019-03-17 20:00:00;7,501055799292297e-05;0,37582038008985896;0,427489823066192
2019-03-17 21:00:00;0,0;0,3370941144798308;0,44250989684469444
2019-03-17 22:00:00;0,0;0,31264358907793033;0,43144469092649035
2019-03-17 23:00:00;0,0;0,2687909842915977;0,4354044863498704
2019-03-18 00:00:00;0,0;0,24323648041570997;0,40368084690980205
2019-03-18 01:00:00;0,0;0,22690989395229005;0,3545338353055742
2019-03-18 02:00:00;0,0;0,20529906372639856;0,3478522441916599
2019-03-18 03:00:00;0,0;0,191654183638017;0,31393974535603014
2019-03-18 04:00:00;0,0;0,1738292475426716;0,27564608406843977
2019-03-18 05:00:00;0,0;0,1617618667671422;0,30245594766883876
2019-03-18 06:00:00;0,0;0,13573460698757778;0,24600991705772515
2019-03-18 07:00:00;0,0007501105257033164;0,11735777859694392;0,2249326347567473
2019-03-18 08:00:00;0,043281403276101124;0,10268787413865862;0,21063713205635892
2019-03-18 09:00:00;0,13952072503920745;0,09748232512977562;0,16087104684869402
2019-03-18 10:00:00;0,2257836742431962;0,08588840111519404;0,12821543123074305
2019-03-18 11:00:00;0,26028897649142835;0,05970376889427086;0,006572398142893806
2019-03-18 12:00:00;0,28054217740269854;0,08896397868555138;0,10067126562408897
2019-03-18 13:00:00;0,2692906472098485;0,09125101132594121;0,09628858766806125
2019-03-18 14:00:00;0,2587892172015793;0,09645617019302775;0,07072903128969613
2019-03-18 15:00:00;0,1950296718944312;0,057652768072663466;0,003129566407148444
2019-03-18 16:00:00;0,14702245616967524;0,0910139211404272;0,08470593615092621
2019-03-18 17:00:00;0,08851357258634436;0,085335258242576;0,08480925800223127
2019-03-18 18:00:00;0,03030466505032196;0,07886793612712734;0,09148443538537537
2019-03-18 19:00:00;0,0003000463684670448;0,04156332862110255;0,001669023694253912
2019-03-18 20:00:00;0,0;0,0675107138470033;0,08188551355884831
2019-03-18 21:00:00;7,501168204192075e-05;0,06585437626260614;0,07520861413199767
2019-03-18 22:00:00;0,0;0,06672180060486957;0,06185601186260628
2019-03-18 23:00:00;0,0;0,06853562871083967;0,06195959471015781
2019-03-19 00:00:00;0,0;0,06806230457435644;0,05215392867685912
2019-03-19 01:00:00;0,0;0,07523907694221607;0,050693023508024
2019-03-19 02:00:00;0,0;0,08391429337717704;0,049545068866574095
2019-03-19 03:00:00;0,0;0,09022347872324249;0,038801156290460284
2019-03-19 04:00:00;0,0;0,0673520228780661;0,009074357436619997
2019-03-19 05:00:00;0,0;0,11293668114948423;0,04641427186828148
2019-03-19 06:00:00;0,0;0,11900918267926286;0,05319326012961553
2019-03-19 07:00:00;0,0003000485266838104;0,14195901185616133;0,0568431106571367
2019-03-19 08:00:00;0,02745445664809973;0,15481391446491344;0,06748084558962551
2019-03-19 09:00:00;0,08551393262104262;0,17965637884318023;0,06476833565179486
2019-03-19 10:00:00;0,1605262504399264;0,22216467146953967;0,07655297952800949
2019-03-19 11:00:00;0,21978607276553866;0,25142339953535764;0,07999379567448311
2019-03-19 12:00:00;0,252041517797966;0,27626556039011374;0,07957568397742695
2019-03-19 13:00:00;0,24153993267208818;0,31159671516032017;0,08510222264933766
2019-03-19 14:00:00;0,20703435210397067;0,3291042232875898;0,1271303819187901
2019-03-19 15:00:00;0,18828135335892834;0,11695679308122768;0,005110185061701877
2019-03-19 16:00:00;0,14702457122971235;0,11703545051028445;0,005840142944451117
2019-03-19 17:00:00;0,09826648151004094;0,11616773103277625;0,006048648476831789
2019-03-19 18:00:00;0,02805472222464843;0,31490626431614926;0,2508073936645365
2019-03-19 19:00:00;0,0003000506849316241;0,3164829945987132;0,24715448888870264
2019-03-19 20:00:00;0,0;0,31119852524480435;0,22473066319652243
2019-03-19 21:00:00;7,501276116065292e-05;0,10481046795318419;0,008134007415032014
2019-03-19 22:00:00;0,0;0,10157685726341673;0,008133911941665538
2019-03-19 23:00:00;0,0;0,2911654440229538;0,2327522866954604
2019-03-20 00:00:00;0,0;0,2739726323376768;0,2238858844943051
2019-03-20 01:00:00;0,0;0,24707965883498603;0,19802249860243484
2019-03-20 02:00:00;0,0;0,2287040344187508;0,2060494284554802
2019-03-20 03:00:00;0,0;0,2305174851729531;0,2040657888299546
2019-03-20 04:00:00;0,0;0,2243657482731214;0,17736935758524103
2019-03-20 05:00:00;0,0;0,20677889231439966;0,16454177620719593
2019-03-20 06:00:00;0,0;0,19660521140091786;0,1444155167441582
2019-03-20 07:00:00;0,00022503963240786497;0,07547166210281447;0,005734844910534634
2019-03-20 08:00:00;0,021303764637860663;0,07089749623782086;0,005421971554169962
2019-03-20 09:00:00;0,0765135667462955;0,18958540454251674;0,13721597740281327
2019-03-20 10:00:00;0,14102508990897525;0,19218752557286964;0,13127119157692588
2019-03-20 11:00:00;0,21678869901005443;0,2126124948821717;0,12084314973748425
2019-03-20 12:00:00;0,26704783082723377;0,23989839109511207;0,12219716082560926
2019-03-20 13:00:00;0,2828008218257716;0,2739663157866308;0,11687833594088932
2019-03-20 14:00:00;0,28130072083202673;0,302592656696965;0,13835480077538065
2019-03-20 15:00:00;0,2370428828434459;0,11750384646308103;0,005108745802905387
2019-03-20 16:00:00;0,17253131561550555;0,33098172415298066;0,15795222581315035
2019-03-20 17:00:00;0,10876980765247234;0,34162742106069915;0,16483137856943575
2019-03-20 18:00:00;0,03960723645912704;0,3431251784167637;0,20277879138213345
2019-03-20 19:00:00;0,0012002200060815943;0,34367659747053797;0,22091682092115775
2019-03-20 20:00:00;0,0;0,35660918256095764;0,22508438861550115
2019-03-20 21:00:00;0,0;0,3472241145964135;0,23978138906544025
2019-03-20 22:00:00;0,0;0,3368138913021712;0,2855450078476667
2019-03-20 23:00:00;0,0;0,29659442721671103;0,2998239526084659
2019-03-21 00:00:00;0,0;0,28074296419544154;0,29763120321464265
2019-03-21 01:00:00;0,0;0,28011158436359457;0,2987744375903973
2019-03-21 02:00:00;0,0;0,26291958503813545;0,2805277660982907
2019-03-21 03:00:00;0,0;0,26244595898185413;0,24810414319210528
2019-03-21 04:00:00;0,0;0,2614991756627781;0,20650779023207905
2019-03-21 05:00:00;0,0;0,27869012300553303;0,18065310519286465
2019-03-21 06:00:00;0,0;0,2719865675189745;0,16220019246172077
2019-03-21 07:00:00;0,0004500857397920409;0,28152807307919;0,19982912642210104
2019-03-21 08:00:00;0,027455246584792575;0,29422391537183834;0,17908315661039617
2019-03-21 09:00:00;0,07876509889181668;0,2726948525921764;0,15312576862211869
2019-03-21 10:00:00;0,1267743780182388;0,21733536174965834;0,1150775120171078
2019-03-21 11:00:00;0,17028284651140327;0,18429312034267517;0,10350600429493731
2019-03-21 12:00:00;0,18903657728293316;0,17285828129288955;0,0862018743920848
2019-03-21 13:00:00;0,20253931135435277;0,16757445087994952;0,07348441167386228
2019-03-21 14:00:00;0,199538848573772;0,14462635194713244;0,05847414368545738
2019-03-21 15:00:00;0,17478413378503113;0,12625211496166097;0,04617422771608768
2019-03-21 16:00:00;0,13277600954707566;0,11324029704531131;0,03908607732270769
2019-03-21 17:00:00;0,07411456275012941;0,10661602374331734;0,04137864174750052
2019-03-21 18:00:00;0,023029538869732715;0,12680344833564802;0,0528431366529996
2019-03-21 19:00:00;0,00030005931823337334;0,16173719609562434;0,055135485898989194
2019-03-21 20:00:00;0,0;0,21599092856896202;0,06159676730357604
2019-03-21 21:00:00;0,0;0,26141243462562413;0,06951702507508549
2019-03-21 22:00:00;0,0;0,2929548936386873;0,07847931905495494
2019-03-21 23:00:00;0,0;0,26180579328855835;0,10755605203025445
2019-03-22 00:00:00;0,0;0,2517904866018671;0,11474595363220133
2019-03-22 01:00:00;0,0;0,25005518856846637;0,12329052751306283
2019-03-22 02:00:00;0,0;0,2607792627351441;0,13756685314586145
2019-03-22 03:00:00;0,0;0,27836382369963497;0,14798684850042682
2019-03-22 04:00:00;0,0;0,26819084575793795;0,16684800370947828
2019-03-22 05:00:00;0,0;0,27181776122655077;0,1581963140014245
2019-03-22 06:00:00;0,0;0,29689354690109493;0,18945818533622713
2019-03-22 07:00:00;7,50153691591094e-05;0,3136105025597654;0,20706765598150523
2019-03-22 08:00:00;0,010352127149414263;0,3281982894101124;0,2671943847285844
2019-03-22 09:00:00;0,0420836725513554;0,3431014475947654;0,29105505584126123
2019-03-22 10:00:00;0,0795164343041447;0,36738837270158575;0,2765667947689721
2019-03-22 11:00:00;0,11402363452218992;0,38063544327186116;0,26562188815983856
2019-03-22 12:00:00;0,14628040829035352;0,33347926973897907;0,1284848751308987
2019-03-22 13:00:00;0,16728487488615992;0,42061368418188183;0,310735931722581
2019-03-22 14:00:00;0,15003136785961585;0,47825599376389627;0,33219803203550924
2019-03-22 15:00:00;0,11477406521281731;0,18270687097834798;0,012504170733317515
2019-03-22 16:00:00;0,08326750898990404;0,4274718131935081;0,35261347901441265
2019-03-22 17:00:00;0,04928539297285035;0,41729880535476005;0,3486497822610089
2019-03-22 18:00:00;0,014778125168593016;0,416746083779892;0,31530241115035895
2019-03-22 19:00:00;0,0005251113613734693;0,41004272331559793;0,2917502964783926
2019-03-22 20:00:00;0,0;0,41453668729058846;0,2385030701933846
2019-03-22 21:00:00;0,0;0,4291239588728391;0,23943801989550473
2019-03-22 22:00:00;0,0;0,43503724417901674;0,2102612086667723
2019-03-22 23:00:00;0,0;0,3998676732241561;0,20150664451301692
2019-03-23 00:00:00;0,0;0,3597304457479184;0,1860840985144729
2019-03-23 01:00:00;0,0;0,34798063173650284;0,16836975178111802
2019-03-23 02:00:00;0,0;0,3400946755579926;0,165242137863154
2019-03-23 03:00:00;0,0;0,3552338967011067;0,15523827119342437
2019-03-23 04:00:00;0,0;0,3405665880499946;0,16680104539482798
2019-03-23 05:00:00;0,0;0,33544054097531206;0,17054972473576133
2019-03-23 06:00:00;0,0;0,33551879897415704;0,1602335984769288
2019-03-23 07:00:00;0,0005251151386875153;0,31958996024123054;0,14210407374192718
2019-03-23 08:00:00;0,03368240551518519;0,30555363925051043;0,1257460452501758
2019-03-23 09:00:00;0,09977199596657654;0,3150153868870653;0,12188993186451279
2019-03-23 10:00:00;0,1852909607243656;0,35349473721391045;0,14418263895386815
2019-03-23 11:00:00;0,2835628548143077;0,34529348858262077;0,13886792201520154
2019-03-23 12:00:00;0,3375750295185471;0,32707806595720756;0,1548051856126705
2019-03-23 13:00:00;0,3435765693330457;0,3146977450503382;0,12542614939423813
2019-03-23 14:00:00;0,33307442844676766;0,29561507243655016;0,1294874382434152
2019-03-23 15:00:00;0,3023177367737275;0,2676222397189903;0,12677744537047417
2019-03-23 16:00:00;0,21829904252462196;0,24956478689409964;0,10594178322468327
2019-03-23 17:00:00;0,12977923366128105;0,2215721351121957;0,10302379066103805
2019-03-23 18:00:00;0,04546026748164525;0,18987357837715577;0,08770982269818793
2019-03-23 19:00:00;0,0011252548201197959;0,18246124636935412;0,08531294839615666
2019-03-23 20:00:00;7,501703297700814e-05;0,1882170366350883;0,07749949867143174
2019-03-23 21:00:00;0,0001500341558921676;0,20162132771944907;0,07426948211201923
2019-03-23 22:00:00;0,0;0,20453844219417008;0,07114370484254443
2019-03-23 23:00:00;0,0;0,2136058817902607;0,06874713717091928
2019-03-24 00:00:00;0,0;0,21084574199658504;0,0682255256354755
2019-03-24 01:00:00;0,0;0,22882320803323425;0,07197448168387631
2019-03-24 02:00:00;0,0;0,07238433235397869;0,004374663951565745
2019-03-24 03:00:00;0,0;0,07679979814426771;0,00406214033132483
2019-03-24 04:00:00;0,0;0,31263928098240024;0,07040960695151
2019-03-24 05:00:00;0,0;0,35166928642114836;0,07957442170966916
2019-03-24 06:00:00;0,0;0,3736676666328406;0,10019593751743326
2019-03-24 07:00:00;0,004125964020189306;0,38289237637182433;0,1376896845806296
2019-03-24 08:00:00;0,08176915414432695;0,3985038382996685;0,193304885591894
2019-03-24 09:00:00;0,21079950539754327;0,41711150901081345;0,20986248831610446
2019-03-24 10:00:00;0,35108266072919564;0,4380845812329533;0,2092351347779467
2019-03-24 11:00:00;0,46661014076696017;0,4529862232554692;0,2357903395040673
2019-03-24 12:00:00;0,5371271078190079;0,43642720623617115;0,25859564924615086
2019-03-24 13:00:00;0,573886150558493;0,39392709234096035;0,2664035105218668
2019-03-24 14:00:00;0,5453797144560582;0,37587011997749686;0,26567137960336157
2019-03-24 15:00:00;0,4666112596196953;0,326116228159415;0,28451811096671403
2019-03-24 16:00:00;0,35558499942794547;0,4023617411556579;0,3054472319407814
2019-03-24 17:00:00;0,23330590952403749;0,4470678085516259;0,33731059919338785
2019-03-24 18:00:00;0,08927144654786073;0,4664635741804136;0,3427218801877871
2019-03-24 19:00:00;0,0044260659694839175;0,4849130991244049;0,3983275071184087
2019-03-24 20:00:00;0,00022505433674911238;0,48980078544369676;0,4285224782135584
2019-03-24 21:00:00;7,501815722007373e-05;0,45802442329960563;0,4228941400903083
2019-03-24 22:00:00;7,501820219049725e-05;0,4809681576865572;0,4641263457509066
2019-03-24 23:00:00;0,0;0,4599939764776601;0,4712019516716715
2019-03-25 00:00:00;0,0;0,4334217355360654;0,45911713915404456
2019-03-25 01:00:00;0,0;0,4191496926760692;0,4892054976480395
2019-03-25 02:00:00;0,0;0,38824105100535905;0,4922195155454921
2019-03-25 03:00:00;0,0;0,400461576285445;0,48971467104955824
