Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-14 12:00:00;51576.97364287522;4660.091563410792;7470.18238503248;7682.7417328230595;0.066258
2019-07-14 13:00:00;55211.117926021485;5139.2883950138;12576.125160401676;7682.7417328230595;0.065658
2019-07-14 14:00:00;53107.52016553865;5059.213355260007;11052.14253419372;7682.7417328230595;0.065418
2019-07-14 15:00:00;51381.46524979594;5157.312501847638;6644.934730933785;7682.7417328230595;0.065178
2019-07-14 16:00:00;49459.58420649513;5164.808943490636;6170.528307920078;7682.7417328230595;0.064818
2019-07-14 17:00:00;47667.55227045616;5007.008235538366;8525.220039911677;7682.7417328230595;0.065058
2019-07-14 18:00:00;47413.817413658035;4861.754832048261;16528.760360850232;7682.7417328230595;0.065538
2019-07-14 19:00:00;48141.420213681246;4949.817495098663;21694.847678976923;7682.7417328230595;0.065898
2019-07-14 20:00:00;48114.57780253712;5156.349048042059;20754.64276568208;7682.7417328230595;0.066618
2019-07-14 21:00:00;45002.76191770996;5253.679788503715;17036.256261746443;7682.7417328230595;0.067218
2019-07-14 22:00:00;39807.942406078815;4861.1948459845535;11904.186452572161;7682.7417328230595;0.067578
2019-07-14 23:00:00;41678.19956519054;5268.936916535562;8141.217686158003;7682.7417328230595;0.067698
2019-07-15 00:00:00;42749.28375101699;5799.819240731526;6336.547290046372;7682.7417328230595;0.067818
2019-07-15 01:00:00;38715.28767582769;5542.438481686656;4399.229873079647;7682.7417328230595;0.06805800000000001
2019-07-15 02:00:00;39057.608455517475;5610.394423236074;2967.7682469395586;7682.7417328230595;0.068178
2019-07-15 03:00:00;38957.083208447744;5714.475519192102;2136.3125485236005;7682.7417328230595;0.068298
2019-07-15 04:00:00;38550.97579461161;5757.785909595555;1696.9699643444226;7682.7417328230595;0.068418
2019-07-15 05:00:00;39758.09328412461;5799.124678484996;1379.9256973695249;7682.7417328230595;0.068658
2019-07-15 06:00:00;41786.85444117047;5665.063241660995;1267.4501681566385;7682.7417328230595;0.06877799999999999
2019-07-15 07:00:00;44229.604661636266;5538.334878552462;1248.527640277135;7682.7417328230595;0.069018
2019-07-15 08:00:00;47919.15903993583;5715.050713934148;2593.9222504144127;7682.7417328230595;0.069018
2019-07-15 09:00:00;51433.97000978578;5906.71556600373;4611.00662134605;7682.7417328230595;0.06877799999999999
2019-07-15 10:00:00;53960.00009166339;6021.092835821942;5746.582418551701;7682.7417328230595;0.068298
2019-07-15 11:00:00;56660.943205960706;6001.893912355811;7227.980843893304;7682.7417328230595;0.067698
