Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-05-26 14:00:00;42303.738100894516;2907.5624101641647;7024.639483228716;3214.660903118721;0.072378
2019-05-26 15:00:00;39390.090352391286;2917.4594667962706;4220.306952042563;3214.660903118721;0.072138
2019-05-26 16:00:00;36390.47035733394;2933.18266737593;3904.273958903699;3214.660903118721;0.072018
2019-05-26 17:00:00;33511.995263675526;2835.12964980948;5398.594215122292;3214.660903118721;0.072258
2019-05-26 18:00:00;33821.549886217515;2717.485237838598;10502.39628928201;3214.660903118721;0.07249799999999999
2019-05-26 19:00:00;35941.874016213056;2771.3691474174107;13860.387252787299;3214.660903118721;0.072618
2019-05-26 20:00:00;36650.64804606714;2924.9256867245317;13361.743463578128;3214.660903118721;0.072978
2019-05-26 21:00:00;35234.97665925284;2997.1775769058645;11026.24629771007;3214.660903118721;0.07321799999999999
2019-05-26 22:00:00;30581.1341733362;2832.3252396443713;7719.1435678655935;3214.660903118721;0.073338
2019-05-26 23:00:00;31220.248509110614;3019.22621565873;5271.337156308993;3214.660903118721;0.073338
2019-05-27 00:00:00;32697.53891674225;3328.5976402284914;4098.110084172517;3214.660903118721;0.073458
2019-05-27 01:00:00;29626.474663219007;3166.9531963432396;2838.6921988907707;3214.660903118721;0.073458
2019-05-27 02:00:00;30190.743567013305;3201.0198872904525;1903.1428346181578;3214.660903118721;0.073578
2019-05-27 03:00:00;30120.26225312301;3239.166472871403;1361.260429290949;3214.660903118721;0.073578
2019-05-27 04:00:00;29729.12318145384;3237.4161169199297;1076.2279067064696;3214.660903118721;0.073698
2019-05-27 05:00:00;30706.876682139537;3204.973458120985;872.1625132307431;3214.660903118721;0.073698
2019-05-27 06:00:00;33129.802665300565;3114.4312393532605;801.3011098006093;3214.660903118721;0.073818
2019-05-27 07:00:00;37334.22016583603;3187.0911736076737;793.1239348675149;3214.660903118721;0.073938
2019-05-27 08:00:00;41165.81056733877;3334.024157694951;1692.3891198495949;3214.660903118721;0.073938
2019-05-27 09:00:00;43597.98289102793;3421.2652723590118;3020.075933522988;3214.660903118721;0.073698
2019-05-27 10:00:00;44825.81977594128;3448.8253805145573;3751.39195021084;3214.660903118721;0.073458
2019-05-27 11:00:00;46139.49161359894;3441.6389985532537;4696.008471009528;3214.660903118721;0.073098
2019-05-27 12:00:00;49433.562254724966;3464.559551048764;8236.354964113772;3214.660903118721;0.072738
2019-05-27 13:00:00;51582.62814318993;3571.7005647006804;13753.95163297383;3214.660903118721;0.072378
2019-05-27 14:00:00;50739.90001439161;3599.5209209610816;12039.797154672682;3214.660903118721;0.072258
2019-05-27 15:00:00;48212.66371071619;3634.299213787324;7033.607878761414;3214.660903118721;0.072138
2019-05-27 16:00:00;45212.81712272347;3632.496726285701;6506.886226123533;3214.660903118721;0.072018
2019-05-27 17:00:00;41916.98005850665;3526.680628306475;9259.233464903376;3214.660903118721;0.072378
2019-05-27 18:00:00;41424.61669339416;3374.905335065948;18137.558372775427;3214.660903118721;0.072738
2019-05-27 19:00:00;43354.46848177326;3453.665356846937;23505.27020649653;3214.660903118721;0.072978
2019-05-27 20:00:00;42307.744348181535;3608.259915465707;22373.9395672094;3214.660903118721;0.073338
2019-05-27 21:00:00;39276.38407213687;3568.0239502490854;18792.482822869493;3214.660903118721;0.073698
2019-05-27 22:00:00;34091.076876989166;3311.3418015174107;13652.813091533688;3214.660903118721;0.073818
2019-05-27 23:00:00;34676.53171790247;3478.402273578919;9547.961364640163;3214.660903118721;0.073818
2019-05-28 00:00:00;35225.11937732863;3731.5679084284025;7567.408542596057;3214.660903118721;0.073818
2019-05-28 01:00:00;31913.08066601345;3515.914934818695;5443.204359061692;3214.660903118721;0.073938
2019-05-28 02:00:00;32357.73802387496;3545.554498115379;3858.781043443624;3214.660903118721;0.074058
2019-05-28 03:00:00;32351.4957382756;3563.4659295264237;2848.963170420831;3214.660903118721;0.074058
2019-05-28 04:00:00;32182.730903007403;3536.0266409071733;2257.0401630536953;3214.660903118721;0.074178
2019-05-28 05:00:00;32722.175630229256;3417.8458305286176;1861.191992141867;3214.660903118721;0.074298
2019-05-28 06:00:00;34729.871628138324;3241.67660769147;1717.9152784466428;3214.660903118721;0.074418
2019-05-28 07:00:00;39598.077201924316;3354.45196077208;1679.1122827406343;3214.660903118721;0.074658
2019-05-28 08:00:00;42594.03792137193;3442.1637037138453;2175.737083193408;3214.660903118721;0.074778
2019-05-28 09:00:00;44738.15741186686;3511.477411573076;3140.9129243589414;3214.660903118721;0.074778
2019-05-28 10:00:00;45947.12359660575;3538.927348374733;3751.39195021084;3214.660903118721;0.074658
2019-05-28 11:00:00;47050.0974005234;3516.3672819298927;4696.008471009528;3214.660903118721;0.074538
2019-05-28 12:00:00;50291.20650830762;3531.535965543312;8236.354964113772;3214.660903118721;0.074298
2019-05-28 13:00:00;52353.25698925286;3615.448943160194;13753.95163297383;3214.660903118721;0.073938
2019-05-28 14:00:00;51429.57938823119;3600.3501730390826;12039.797154672682;3214.660903118721;0.074058
2019-05-28 15:00:00;49154.266769993425;3648.0837452086357;7033.607878761414;3214.660903118721;0.074178
2019-05-28 16:00:00;45746.72395760877;3629.003303222762;6506.886226123533;3214.660903118721;0.074418
2019-05-28 17:00:00;42540.80423884406;3533.6327641458365;9259.233464903376;3214.660903118721;0.074418
2019-05-28 18:00:00;42289.915671968854;3409.5310068625613;18137.558372775427;3214.660903118721;0.074418
2019-05-28 19:00:00;43923.89609568799;3506.7369775079223;23505.27020649653;3214.660903118721;0.074298
2019-05-28 20:00:00;42896.26760727654;3655.6355160298795;22373.9395672094;3214.660903118721;0.074778
2019-05-28 21:00:00;39447.6410821503;3564.7754991932093;18792.482822869493;3214.660903118721;0.07525799999999999
2019-05-28 22:00:00;34470.97835240156;3286.7055125828333;13684.769136949948;3214.660903118721;0.075498
2019-05-28 23:00:00;35295.44176521324;3505.0329727585254;9570.309512586156;3214.660903118721;0.075498
2019-05-29 00:00:00;35678.81665559423;3712.9280102242583;7594.443299107265;3214.660903118721;0.07561799999999999
2019-05-29 01:00:00;32340.361947313686;3467.9156410379737;5469.355854834294;3214.660903118721;0.075738
2019-05-29 02:00:00;32879.49687115648;3505.0972482613947;3877.3202879432065;3214.660903118721;0.075738
