Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-08-02 08:00:00;78286.92487911461;2828.2650833101275;2405.97501088201;6514.991577776255;0.085578
2019-08-02 09:00:00;78570.58885346622;2818.155302252673;3469.4170812950156;6514.991577776255;0.08545799999999999
2019-08-02 10:00:00;78473.41740171837;2867.1423033431615;4125.259910702957;6514.991577776255;0.084978
2019-08-02 11:00:00;77908.57183447955;2822.5907837538107;5135.092795325072;6514.991577776255;0.084378
2019-08-02 12:00:00;80489.45454828624;2863.806496499235;8945.58891456167;6514.991577776255;0.083658
2019-08-02 13:00:00;82382.10396242542;2929.856472947932;14921.363218323908;6514.991577776255;0.083538
2019-08-02 14:00:00;79809.0417956197;2868.0668678782176;13046.882393091535;6514.991577776255;0.08341799999999999
2019-08-02 15:00:00;76452.53201370314;2906.830701026896;7613.27885455732;6514.991577776255;0.083298
2019-08-02 16:00:00;72996.71928838681;2849.6610351365616;7067.195323399175;6514.991577776255;0.083658
2019-08-02 17:00:00;70033.31145356671;2715.9124124212726;10102.173653477186;6514.991577776255;0.08413799999999999
2019-08-02 18:00:00;72098.95352925477;2611.113303441916;19833.449174919308;6514.991577776255;0.084378
2019-08-02 19:00:00;77817.88197737085;2861.425957241511;25732.006939885618;6514.991577776255;0.084498
2019-08-02 20:00:00;76194.85703450107;3061.813623825888;24493.501378933142;6514.991577776255;0.084498
2019-08-02 21:00:00;71076.72028149635;2988.59414057863;20549.610113708244;6514.991577776255;0.084378
2019-08-02 22:00:00;61607.287399942856;2646.555478822023;14929.373011056912;6514.991577776255;0.084378
2019-08-02 23:00:00;61815.85004806654;3242.9873188702295;10158.418669059705;6514.991577776255;0.081498
2019-08-03 00:00:00;56416.49882246452;2917.7271042670463;8051.237460848377;6514.991577776255;0.081498
2019-08-03 01:00:00;53532.037193772194;2813.006358368298;5797.925929925959;6514.991577776255;0.081618
2019-08-03 02:00:00;54790.92685245828;2836.0073301881903;4115.002909732738;6514.991577776255;0.08173799999999999
2019-08-03 03:00:00;55096.59751121881;2793.43532842005;3041.643095922134;6514.991577776255;0.081858
2019-08-03 04:00:00;54457.844288408494;2719.150999052219;2412.467851269468;6514.991577776255;0.081978
2019-08-03 05:00:00;55610.90987517878;2705.390643837023;1993.9458100768206;6514.991577776255;0.082218
2019-08-03 06:00:00;59968.85238503532;2868.124187942698;1844.6821723515511;6514.991577776255;0.08245799999999999
2019-08-03 07:00:00;66638.60731389461;3085.8497798891394;1803.015861060638;6514.991577776255;0.08245799999999999
2019-08-03 08:00:00;69203.9370490681;3033.1401688681385;2000.7461993383263;6514.991577776255;0.082218
2019-08-03 09:00:00;69708.8895683742;2986.771192385359;2737.6379266063104;6514.991577776255;0.08173799999999999
2019-08-03 10:00:00;68993.73153581197;2924.786643959651;3153.6074353318027;6514.991577776255;0.081258
2019-08-03 11:00:00;68044.90743242938;2797.0740990768536;3932.800164944162;6514.991577776255;0.080658
2019-08-03 12:00:00;70220.10159900883;2714.1688931182543;6765.698843582753;6514.991577776255;0.079938
2019-08-03 13:00:00;72230.02044353799;2782.1628182263876;11315.327095072247;6514.991577776255;0.079938
2019-08-03 14:00:00;70218.30154630981;2794.5094718438863;9898.220798954166;6514.991577776255;0.079818
2019-08-03 15:00:00;66580.3209361989;2807.2854406943084;5851.16123942112;6514.991577776255;0.07969799999999999
2019-08-03 16:00:00;62980.81268668732;2754.9967457020753;5429.755937979213;6514.991577776255;0.08005799999999999
2019-08-03 17:00:00;59825.52135898574;2636.6898656811663;7652.62610963598;6514.991577776255;0.08041799999999999
2019-08-03 18:00:00;60237.12553016808;2461.9038173843255;14953.958944578135;6514.991577776255;0.080778
2019-08-03 19:00:00;66194.9978227703;2709.1875122640936;19550.102570921437;6514.991577776255;0.08101799999999999
2019-08-03 20:00:00;67108.1860470338;2934.2433294281486;18655.117121295843;6514.991577776255;0.081258
2019-08-03 21:00:00;62017.9411079313;2811.6595181869875;15697.673697524635;6514.991577776255;0.08137799999999999
2019-08-03 22:00:00;52848.96501226224;2436.455385460558;11420.06007147553;6514.991577776255;0.081498
2019-08-03 23:00:00;53234.47663020432;2628.2761484202965;7938.825901533806;6514.991577776255;0.08173799999999999
2019-08-04 00:00:00;48822.18199773088;2231.5452830022496;6250.639480637324;6514.991577776255;0.081858
