Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-10 08:00:00;47044.24856453759;4746.603720875783;3398.2893617302425;4720.563795888698;0.076458
2019-04-10 09:00:00;48951.96117194348;4928.369235342389;4631.828802434596;4720.563795888698;0.075978
2019-04-10 10:00:00;50456.736795206976;5109.779013193641;5426.0418991586275;4720.563795888698;0.07525799999999999
2019-04-10 11:00:00;51861.32809100066;5121.3720292758;6780.21289159023;4720.563795888698;0.074658
2019-04-10 12:00:00;54528.1627207444;5129.755742242301;11998.761231896846;4720.563795888698;0.074178
2019-04-10 13:00:00;56144.66418304222;5223.70697153071;20003.659497874036;4720.563795888698;0.073698
2019-04-10 14:00:00;54688.91596268419;5145.720352028226;17498.133838281297;4720.563795888698;0.073578
2019-04-10 15:00:00;52116.19490692843;5137.947003323045;10131.318065175814;4720.563795888698;0.073458
2019-04-10 16:00:00;49094.97972024548;5114.829238209677;9376.22733006484;4720.563795888698;0.073338
2019-04-10 17:00:00;45615.84617650906;4915.809638332361;13464.482611965463;4720.563795888698;0.073578
2019-04-10 18:00:00;45091.087038235644;4670.506525151313;26477.31814714327;4720.563795888698;0.074058
2019-04-10 19:00:00;47674.7381268497;4878.809333613828;34155.318276960956;4720.563795888698;0.074658
2019-04-10 20:00:00;49264.22630925401;5411.628095496601;32517.1495305573;4720.563795888698;0.075018
2019-04-10 21:00:00;44961.85831816869;5240.982423251745;27401.411544507086;4720.563795888698;0.075378
2019-04-10 22:00:00;37529.081499125845;4654.731462561418;20063.88794473306;4720.563795888698;0.07561799999999999
2019-04-10 23:00:00;36523.7841222913;4370.055364800528;14486.439573369044;4720.563795888698;0.078018
2019-04-11 00:00:00;39109.967219365826;4810.920786455622;11547.649943800337;4720.563795888698;0.078018
2019-04-11 01:00:00;36201.450712872516;4550.172454041356;8397.116953421339;4720.563795888698;0.078018
2019-04-11 02:00:00;36942.06835664796;4568.609985817425;6049.4649042591145;4720.563795888698;0.078138
2019-04-11 03:00:00;37018.81822267178;4579.390253914683;4539.74042866094;4720.563795888698;0.078138
2019-04-11 04:00:00;36634.05447796581;4515.056260543019;3646.7346471564015;4720.563795888698;0.078138
2019-04-11 05:00:00;37515.31062354424;4401.790047680228;3048.0590058467565;4720.563795888698;0.078258
2019-04-11 06:00:00;40757.433337649956;4297.834552734233;2822.2364116468907;4720.563795888698;0.078378
2019-04-11 07:00:00;46933.6673439735;4607.156923260114;2744.0395404235333;4720.563795888698;0.078258
2019-04-11 08:00:00;49954.96181802687;4761.481111558693;3456.1923695588976;4720.563795888698;0.078138
2019-04-11 09:00:00;52045.78922038534;4938.169695424474;4722.465614599217;4720.563795888698;0.077898
2019-04-11 10:00:00;53170.93818004182;5016.648294504634;5559.060845657423;4720.563795888698;0.077658
2019-04-11 11:00:00;53888.17270750655;5009.689909505234;6921.371484238773;4720.563795888698;0.07729799999999999
2019-04-11 12:00:00;57125.79235906691;5118.543733575038;12204.221806120297;4720.563795888698;0.07693799999999999
2019-04-11 13:00:00;58796.27775147413;5179.428160391897;20370.834415338122;4720.563795888698;0.077058
2019-04-11 14:00:00;57742.106887388734;5146.880004461176;17819.31886324595;4720.563795888698;0.077058
2019-04-11 15:00:00;55173.36854482071;5133.759702688785;10329.763155685721;4720.563795888698;0.077178
2019-04-11 16:00:00;52613.26492792264;5086.023042753217;9606.084729826758;4720.563795888698;0.077658
2019-04-11 17:00:00;49819.15676396923;4881.166763222324;13860.91110177456;4720.563795888698;0.078138
2019-04-11 18:00:00;52550.1431621225;4832.099905711957;27387.34767234537;4720.563795888698;0.078618
2019-04-11 19:00:00;56705.40608971279;5179.116680123286;35371.317969840165;4720.563795888698;0.078738
2019-04-11 20:00:00;54444.60252370607;5379.999568684154;33674.827041479;4720.563795888698;0.078738
2019-04-11 21:00:00;49500.926286775175;5184.582740586037;28345.531139382354;4720.563795888698;0.078738
2019-04-11 22:00:00;41772.07130105553;4660.471597567208;20704.23727897354;4720.563795888698;0.078738
2019-04-11 23:00:00;40367.468810285296;3305.3942483952474;15909.655208837927;4720.563795888698;0.08785799999999999
