Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-09-17 20:00:00;19927.17121052138;983.103592685146;4254.79452778056;2061.278599036276;1209.9702365451221;13723.329060455262;3413.0484757007835;-0.0;414.96038288721644;1583.6184866187427;11185.475577691355;2965.343494458904;0.068898
2019-09-17 21:00:00;19491.37390240767;928.6008596012108;1789.7354951124696;2485.3368777970195;1230.31961572498;13954.129340085497;3470.449437599031;-0.0;124.47241927290808;2046.385539480827;9294.963571216489;2965.343494458904;0.069138
2019-09-17 22:00:00;16244.88339960961;733.7463369676587;661.3282364968787;2479.088286746678;1092.3338511207614;12389.112131424725;3081.223185460798;-0.0;0.0;1371.1268454877431;6612.386219924305;2965.343494458904;0.069378
2019-09-17 23:00:00;16608.226841094332;725.8720207353441;360.77597678774526;2208.2536389238544;1121.5501808106596;12720.480223134133;3163.6358095148116;-0.0;14.617732411337782;797.8220827142527;4527.602716900304;2965.343494458904;0.069258
2019-09-18 00:00:00;16299.846675387182;772.3307389453505;211.03305987560023;1792.7156488967275;1177.35557860128;13353.417972292042;3321.0500414753687;-0.0;0.0;571.3039853587478;3534.236521185146;2965.343494458904;0.069378
2019-09-18 01:00:00;14113.185047060606;691.8935834278471;147.89608898525918;1401.9321501064014;1091.295262906756;12377.332736487937;3078.293636242926;-0.0;0.0;572.732019314009;2467.5477302255586;2965.343494458904;0.069498
2019-09-18 02:00:00;14503.543458474787;716.7770256914504;140.19717059394185;1401.837649482062;1106.8858593851573;12554.159180947474;3122.2710861871346;-0.0;0.0;574.1677122942958;1678.4697029826602;2965.343494458904;0.069618
2019-09-18 03:00:00;14225.404405917212;713.493652916727;146.0727146065898;1339.4528803348574;1110.2794693683936;12592.649186206907;3131.843705781109;-0.0;0.0;805.8351907866729;1184.9128122399934;2965.343494458904;0.069738
2019-09-18 04:00:00;13746.192603070753;726.3334964163195;205.70132104824611;1325.5080396711714;1098.8842006435684;12463.405368602213;3099.7002395134605;-0.0;0.0;1154.0410878789976;906.2803842014713;2965.343494458904;0.069858
2019-09-18 05:00:00;14407.689358551443;754.5602773945672;407.89609804616686;1094.133870967798;1076.2003704155852;12206.128240729853;3035.714336235851;-0.0;0.0;1739.6158499250146;720.4208631890702;2965.343494458904;0.070098
2019-09-18 06:00:00;16349.433873432758;806.4404689294074;1048.292638291409;1138.577753145296;1047.4930640017722;11880.533661425347;2954.737660162679;-0.0;0.0;2331.034009738622;660.4250708839292;2965.343494458904;0.070338
2019-09-18 07:00:00;20606.126388648667;927.250057181064;1721.3326752689452;1669.8114359438803;1080.362350673969;12253.33284420144;3047.454351326937;-0.0;0.0;1176.906438357677;654.1603945857927;2965.343494458904;0.07081799999999999
2019-09-18 08:00:00;23343.06999773508;1025.7821486301182;1330.6836992575943;1759.9104507540037;1088.4857731953882;12345.467748212128;3070.368644574912;-0.0;0.0;825.8193940245734;923.2676857816389;2965.343494458904;0.070938
2019-09-18 09:00:00;25392.0866967046;1085.859049770108;1230.1017613772492;1796.1066750152322;1121.5729526280422;12720.738294254521;3163.6999733774655;-0.0;0.0;943.8034723410408;1534.6714403308001;2965.343494458904;0.070938
2019-09-18 10:00:00;26392.695855255817;1109.2054221851283;1158.2506483171612;1834.2881977351697;1133.9136781224602;12860.70556522847;3198.5104278125687;-0.0;0.0;1176.9996088725263;1886.979525951164;2965.343494458904;0.07081799999999999
2019-09-18 11:00:00;26097.861953071744;1099.2175235324578;1793.0469757019544;1790.8957366603668;1134.3116255517991;12865.218771366255;3199.6328851432127;-0.0;0.0;2331.1098606492383;2372.7983634557772;2965.343494458904;0.070338
2019-09-18 12:00:00;24261.44862971466;1032.5027235505718;3293.2968994114945;1684.0038523772166;1146.5194560656666;13003.678411411456;3234.0683480191096;-0.0;0.0;6331.602490505228;4074.5625034432305;2965.343494458904;0.069738
2019-09-18 13:00:00;25826.466438632295;1045.0232796954033;1934.4959534165657;1747.0338949245997;1177.1907818063091;13351.54882756531;3320.585194780969;-0.0;243.67899585215403;7938.140199240678;6853.28700507916;2965.343494458904;0.069018
2019-09-18 14:00:00;26388.72204183448;1093.5536793252554;825.5467664305203;1736.783499140559;1164.5288843233477;13207.939302138653;3284.8688988414237;-0.0;366.9113756927352;7352.359439969902;6019.280136163462;2965.343494458904;0.068898
2019-09-18 15:00:00;25592.531861418298;1113.7670375744606;727.4228052425342;1689.5777200503155;1178.9641521343647;13371.662061826071;3325.587418929148;-0.0;587.7950224259789;5626.792105722584;3597.4929890319854;2965.343494458904;0.068658
2019-09-18 16:00:00;24545.87866871852;1106.112682902688;848.2894038461203;1669.1700775810154;1183.5853225257147;13424.07500414841;3338.6227271394405;-0.0;721.974564647687;3367.5912519584635;3328.967046974523;2965.343494458904;0.068538
2019-09-18 17:00:00;23316.483964965373;1073.277767611925;1093.3979868608271;1836.1750523350115;1162.154979138089;13181.014511956822;3278.172583076135;-0.0;289.0450273251096;1587.6539882821833;4616.578421378702;2965.343494458904;0.069018
2019-09-18 18:00:00;22051.88205634524;1014.151161676768;2776.8683063457047;1903.091889883974;1110.6823246072788;12597.218327309638;3132.9800552831193;-0.0;0.0;1148.3051087356125;8940.790309480257;2965.343494458904;0.069618
2019-09-18 19:00:00;19980.591268331616;962.039252704552;5923.267593399947;1920.2835982206755;1147.0440928580915;13009.629046914331;3235.5483363887506;-0.0;0.0;1391.7458732122407;11715.110867415642;2965.343494458904;0.070098
2019-09-18 20:00:00;19992.94570283989;986.3485660444968;4268.8385156114355;2068.0823521604034;1213.9640386351668;13768.626257550384;3424.314075237016;-0.0;0.0;1635.728890332105;11142.921805717324;2965.343494458904;0.070458
2019-09-18 21:00:00;19491.97599628161;928.6295443358888;1789.7907805317;2485.4136505333227;1230.357620634604;13954.560386959556;3470.556640731896;-0.0;0.0;2113.4191912606807;9282.38505104766;2965.343494458904;0.070698
2019-09-18 22:00:00;16158.136294040705;729.8281573545469;657.7967669913193;2465.850042554035;1086.5008268035826;12322.95470871306;3064.769562102878;-0.0;0.0;1415.737549243443;6612.386219924305;2965.343494458904;0.070938
2019-09-18 23:00:00;16555.240287255558;723.556213197625;359.62496434670004;2201.208470800367;1117.9720096062915;12679.897058137225;3153.542609274291;-0.0;0.0;825.8674587846818;4527.045027874449;2965.343494458904;0.070938
2019-09-19 00:00:00;16363.000699712486;775.3231471100349;211.85071094080632;1799.6615551959403;1181.9172621760583;13405.15601009343;3333.9175045430793;-0.0;0.0;591.3392368229307;3534.236521185146;2965.343494458904;0.071058
2019-09-19 01:00:00;14266.228324603842;699.3964724898019;149.49987311468533;1417.1346922986907;1103.12926091966;12511.552444011;3111.674630381399;-0.0;0.0;592.7447570463358;2467.5477302255586;2965.343494458904;0.07117799999999999
2019-09-19 02:00:00;14741.964692845133;728.5599988471452;142.50184755539894;1424.8822153657904;1125.081763969253;12760.534825421746;3173.5975588204556;-0.0;0.0;594.2104376099642;1678.4697029826602;2965.343494458904;0.071298
2019-09-19 03:00:00;14393.886117253549;721.9440721976737;147.80275898594158;1355.3169856420734;1123.4293088895097;12741.793001356913;3168.936386743378;-0.0;0.0;833.8810819166316;1184.9128122399934;2965.343494458904;0.071418
2019-09-19 04:00:00;13827.523600400526;730.6309356682884;206.91837758717233;1333.3505669765875;1105.3858808228717;12537.14660139472;3118.039987775583;-0.0;0.0;1194.0670257966672;906.2803842014713;2965.343494458904;0.071538
2019-09-19 05:00:00;14461.62105986627;757.3847913392908;409.42295845937065;1098.229496550706;1080.2288662755204;12251.818930340594;3047.0777988136892;-0.0;0.0;1799.6085596621344;720.4208631890702;2965.343494458904;0.071778
2019-09-19 06:00:00;16388.293965449942;808.3572540041434;1050.7842688090343;1141.2839775074644;1049.9827940541759;11908.77186434236;2961.760617547592;-0.0;0.0;2411.2115229208634;660.4250708839292;2965.343494458904;0.072018
2019-09-19 07:00:00;20897.057401154103;940.3415908780528;1745.6355960911014;1693.3869456049251;1095.6156256770512;12426.333555916639;3090.4803409415604;-0.0;0.0;1214.0667153924235;654.1603945857927;2965.343494458904;0.072378
2019-09-19 08:00:00;23732.084404043697;1042.876902387445;1352.8596653709408;1789.2395201190373;1106.6254886173983;12551.20610255622;3121.5366201468387;-0.0;0.0;849.8167930422987;923.2676857816389;2965.343494458904;0.072378
2019-09-19 09:00:00;25363.03910845553;1084.61686802463;1228.6945714170174;1794.0519968089698;1120.2899155264297;12706.18625004448;3160.080820085027;-0.0;0.0;966.665245399471;1534.6714403308001;2965.343494458904;0.072138
2019-09-19 10:00:00;26251.950286790296;1103.290310347116;1152.073990698819;1824.5064029334685;1127.8668034078262;12792.122676781884;3181.453581067005;-0.0;0.0;1197.0595464580297;1886.979525951164;2965.343494458904;0.071658
2019-09-19 11:00:00;25977.09057696935;1094.1307461868043;1784.7494089870588;1782.608125094282;1129.0624455157808;12805.683236322426;3184.8261524209665;-0.0;0.0;2365.522787458415;2372.7983634557772;2965.343494458904;0.071058
2019-09-19 12:00:00;24150.996714101067;1027.802183799918;3278.3039384891695;1676.3373088729707;1141.2998472886538;12944.478269965475;3219.34502915568;-0.0;0.0;6426.104700699893;4074.5625034432305;2965.343494458904;0.070458
2019-09-19 13:00:00;25438.573129124634;1029.3278480560502;1905.441338477935;1720.7948133632647;1159.5102977431186;13151.019015479575;3270.7126044377915;-0.0;0.0;8038.3398874543345;6835.603293227895;2965.343494458904;0.069618
2019-09-19 14:00:00;26240.667480324188;1087.418270030944;820.9150163853175;1727.0392334275048;1157.9952669294764;13133.835840109203;3266.43906265361;-0.0;0.0;7427.00282515262;5996.38052203598;2965.343494458904;0.069378
2019-09-19 15:00:00;25488.334138927938;1109.2324339124038;724.4611678397073;1682.6987542897969;1174.1641042057202;13317.220526291503;3312.0475848528886;-0.0;126.77931856246589;5684.335590704705;3579.876586732903;2965.343494458904;0.069138
2019-09-19 16:00:00;24355.68968254487;1097.5421830401926;841.7165977194059;1656.23683656361;1174.4145409220373;13320.061159306433;3312.7540556503996;-0.0;366.9051066242332;3393.413273367468;3316.755893809293;2965.343494458904;0.068898
2019-09-19 17:00:00;23020.33954324903;1059.6459857228535;1079.5106565493081;1812.8536544835697;1147.3943610809772;13013.601452331563;3236.536265809769;-0.0;0.0;1599.6408816763255;4604.666145886722;2965.343494458904;0.069378
2019-09-19 18:00:00;21802.300219096305;1002.6730615521304;2745.4398825982316;1881.5528135766926;1098.1116907508529;12454.643789393895;3097.521180785972;-0.0;0.0;1156.8634871436811;8940.790309480257;2965.343494458904;0.069978
2019-09-19 19:00:00;19791.734715626608;952.946057493625;5867.280866910435;1902.1330772623328;1136.2022318606562;12886.662030534526;3204.9659328595176;-0.0;0.0;1405.489328900026;11715.110867415642;2965.343494458904;0.070578
2019-09-19 20:00:00;19863.546945372225;979.9647004164298;4241.209650512695;2054.69726670637;1206.106995428797;13679.5126693756;3402.1511587213286;-0.0;0.0;1655.7713532987827;11142.921805717324;2965.343494458904;0.071058
2019-09-19 21:00:00;19347.316351022237;921.7377227736916;1776.5078532671887;2466.9681600875338;1221.2265249992965;13850.996656134466;3444.799914343735;-0.0;0.0;2149.514234526756;9282.38505104766;2965.343494458904;0.071538
2019-09-19 22:00:00;16039.500274320033;724.4696242853247;652.9671016882882;2447.745316306333;1078.5235371477986;12232.47730022759;3042.267458172546;-0.0;0.0;1443.190290016181;6612.386219924305;2965.343494458904;0.071898
2019-09-19 23:00:00;16404.013099977623;716.9467427785465;356.3398974500905;2181.1010872846014;1107.759668405882;12564.069976572482;3124.735937157983;-0.0;0.0;843.8966291156718;4527.045027874449;2965.343494458904;0.072018
2019-09-20 00:00:00;16343.123303453276;765.3540363156783;209.07035715297096;1774.599190043267;1168.9121527616383;13257.653582113102;3297.2330474000437;-0.0;0.0;605.6501307259185;3534.236521185146;2965.343494458904;0.072258
2019-09-20 01:00:00;14214.483078585545;690.8552704296138;147.61324448992545;1435.725734443583;1091.1669358776553;12375.877231852292;3077.931638476906;-0.0;0.0;607.0395697122835;2467.5477302255586;2965.343494458904;0.072378
2019-09-20 02:00:00;14681.969635796311;720.1579045771819;140.84608805045954;1409.830909855755;1110.141679795679;12591.086420073523;3131.455048124182;-0.0;0.0;608.5266699782987;1678.4697029826602;2965.343494458904;0.07249799999999999
2019-09-20 03:00:00;14463.97474727777;719.6992783461517;147.33462009887245;1360.4799651990193;1119.6718973840307;12699.176969200007;3158.337593601267;-0.0;0.0;853.9138612951737;1184.9128122399934;2965.343494458904;0.072618
2019-09-20 04:00:00;13835.007631647233;724.3908988054923;205.15129336308914;1325.0726943489642;1099.2483368781434;12467.53551912594;3100.727416674732;-0.0;0.0;1222.6569814521456;906.2803842014713;2965.343494458904;0.072738
2019-09-20 05:00:00;14383.696417546425;751.293561444611;406.0914643027282;1089.3083590711908;1075.2758772221364;12195.64276217372;3033.1065926898605;-0.0;0.0;1819.907205055456;720.4208631890702;2965.343494458904;0.072978
2019-09-20 06:00:00;16343.541838062576;808.874441599167;1051.4275036367792;1137.0851480966155;1056.2037242969363;11979.328946004272;2979.3084476301;-0.0;0.0;2468.481175193893;660.4250708839292;2965.343494458904;0.07321799999999999
2019-09-20 07:00:00;20898.382663414868;944.5260825722612;1753.2229372911008;1689.7299912719475;1101.77718486822;12496.217428010033;3107.8607428529494;-0.0;0.0;1242.65154388069;654.1603945857927;2965.343494458904;0.073578
2019-09-20 08:00:00;23822.99318445605;1054.7547735958274;1368.3145945618874;1793.507395484212;1120.6398818044845;12710.155724244314;3161.0680847211643;-0.0;0.0;865.8150590541156;923.2676857816389;2965.343494458904;0.073338
2019-09-20 09:00:00;25606.223713571366;1099.8850062146971;1246.0017634505994;1799.1956761326817;1130.3838995801018;12820.671096248829;3188.553683925808;-0.0;0.0;980.3823092345291;1534.6714403308001;2965.343494458904;0.072858
2019-09-20 10:00:00;26380.417564317573;1120.0700214762835;1169.0405188697482;1822.4311413560079;1140.8410186899275;12939.274338519795;3218.0508228613367;-0.0;0.0;1202.7909571967448;1886.979525951164;2965.343494458904;0.071898
2019-09-20 11:00:00;26038.5173078222;1111.510622264051;1812.1253332594838;1784.2774373292152;1135.498647191527;12878.682035956681;3202.981273786174;-0.0;0.0;2354.0518118553564;2372.7983634557772;2965.343494458904;0.07081799999999999
2019-09-20 12:00:00;24086.88189593579;1037.4117694463423;3307.1984131787453;1665.7504145028583;1139.1294993479994;12919.862666961717;3213.2230774086283;-0.0;0.0;6331.602490505228;4074.5625034432305;2965.343494458904;0.069738
2019-09-20 13:00:00;25210.036228770816;1048.7973053049907;1942.5404214136374;1707.0902898707552;1171.9632933272478;13292.259281570687;3305.8396272218847;-0.0;591.7918470695122;7878.020386312486;6878.549450580966;2965.343494458904;0.068658
2019-09-20 14:00:00;25414.66810111382;1089.1186879829277;821.822960108092;1669.9617592995685;1149.0839825654657;13032.764907396635;3241.3023134760306;-0.0;1077.0624254206143;7240.394362195824;6063.60196995859;2965.343494458904;0.068178
2019-09-20 15:00:00;24393.442124364683;1105.0797712723772;721.4979558560015;1603.383053178639;1158.4858209683246;13139.39952107139;3267.822776045562;-0.0;1509.8264301530091;5511.7051357583405;3632.725793630149;2965.343494458904;0.067698
2019-09-20 16:00:00;23082.5313919011;1089.590261875091;835.2310374302032;1565.4204910450562;1146.8592738856767;13007.532803363538;3235.0269589614213;-0.0;2142.2523967414977;3264.303166322447;3377.8116596354444;2965.343494458904;0.067098
2019-09-20 17:00:00;21814.435528246024;1043.5067101937236;1062.6677824780468;1732.016076953505;1110.3051492776353;12592.940494813216;3131.9161334700907;-0.0;1803.090408551865;1543.7020458369943;4678.976054908122;2965.343494458904;0.067698
2019-09-20 18:00:00;20820.97126525971;1009.43958989037;2763.149301721684;1809.4601035457388;1083.8358694432736;12292.729058039298;3057.2523280896307;-0.0;999.8251224183541;1119.7771807087174;9018.991172071093;2965.343494458904;0.06841799999999999
2019-09-20 19:00:00;18649.67277531224;960.5745565411798;5908.2977402908255;1827.9127426555317;1107.6904290955258;12563.284434029167;3124.5405850349857;-0.0;137.1582960203106;1364.2589618366692;11730.985963899051;2965.343494458904;0.069138
2019-09-20 20:00:00;19036.016254662838;989.1792178056588;4278.7408302264275;2004.3004617490506;1178.8028407618117;13369.832636503046;3325.1324618118674;-0.0;0.0;1619.6949199587627;11142.921805717324;2965.343494458904;0.069978
2019-09-20 21:00:00;18880.70813540076;933.0756559656812;1797.2790120938364;2442.922902812433;1194.9846540382907;13553.364512759577;3370.7775750049086;-0.0;0.0;2113.4191912606807;9282.38505104766;2965.343494458904;0.070698
2019-09-20 22:00:00;15905.36301852184;732.2150294366053;659.4962882076329;2448.1740714910343;1049.8670636425943;11907.459335792306;2961.434192321707;-0.0;0.0;1422.6007344366274;6612.386219924305;2965.343494458904;0.07117799999999999
2019-09-20 23:00:00;16424.38448333688;718.7177913295931;357.03348707041357;2184.4741770921055;1064.224097435928;12070.29486444824;3001.932046908944;-0.0;0.0;833.8804233762328;4527.045027874449;2965.343494458904;0.071418
2019-09-21 00:00:00;16099.732867555447;681.6174545144235;264.2523757323468;1759.09711847321;1142.730180597208;12960.700876463101;3223.3796956406027;-0.0;0.0;626.9328168445522;3534.236521185146;2965.343494458904;0.071538
2019-09-21 01:00:00;13573.798336239193;672.2203096581262;166.2935963848729;1403.9222784768401;1069.9151236045423;12134.84186984541;3017.985135820462;-0.0;0.0;628.4621822619865;2467.5477302255586;2965.343494458904;0.071658
2019-09-21 02:00:00;13944.3214033411;721.4735384436166;164.56911153419708;1381.465164359738;1078.135541797123;12228.076680352948;3041.1730417547806;-0.0;0.0;629.9697037037193;1678.4697029826602;2965.343494458904;0.071778
2019-09-21 03:00:00;13819.189209402757;713.9651819747794;155.91754988746465;1317.7239334102915;1055.1107200165814;11966.932248267167;2976.225321276806;-0.0;0.0;881.914975033348;1184.9128122399934;2965.343494458904;0.071778
2019-09-21 04:00:00;13282.73873042795;722.8035008835229;195.34513894446923;1307.6475343025954;1025.2792196191406;11628.587134949636;2892.0774987113787;-0.0;0.0;1262.7800583747687;906.2803842014713;2965.343494458904;0.071898
2019-09-21 05:00:00;13254.844944946562;738.60578940691;258.0945357441704;1052.2404016888347;1006.9344938560487;11420.523568567105;2840.3312383481525;-0.0;0.0;1898.8718185820953;720.4208631890702;2965.343494458904;0.072018
2019-09-21 06:00:00;13313.510189865341;763.0474198100018;581.6674071292563;1027.1131545542653;1009.2915593148318;11447.257084304141;2846.979986613013;-0.0;0.0;2543.8891659068745;660.4250708839292;2965.343494458904;0.072258
2019-09-21 07:00:00;15070.393627099442;804.325042953265;1189.5205843916992;1417.1716813719863;1004.5319382557375;11393.274110487584;2833.5541832538083;-0.0;0.0;1277.8993156795198;654.1603945857927;2965.343494458904;0.07249799999999999
2019-09-21 08:00:00;16686.21441743771;811.7192132026465;1593.8453818951457;1360.2418900942994;953.7621330882132;10817.449283203796;2690.3441681337545;-0.0;0.0;888.1492972116342;764.7608945368066;2965.343494458904;0.072138
2019-09-21 09:00:00;19172.368860031886;863.9049999424858;1902.4541013264295;1388.0401805293716;977.8400037757166;11090.537453567373;2758.262351785066;-0.0;0.0;1003.2961398002514;1239.598064012558;2965.343494458904;0.071538
2019-09-21 10:00:00;20836.916758338823;894.449880468414;2143.3114254290676;1451.3299786416771;1005.4803904291444;11404.031200649477;2836.229544383158;-0.0;0.0;1223.716958665838;1504.777725322184;2965.343494458904;0.070338
2019-09-21 11:00:00;20274.768920468956;893.36048493008;3509.2788955237675;1384.6581980793308;984.7823808423141;11169.27714759928;2777.8452474664737;-0.0;0.0;2399.693426080046;1893.4327953258748;2965.343494458904;0.069378
2019-09-21 12:00:00;18322.195753729506;807.7051874019128;5735.296182451931;1242.4996748556011;954.8570312858238;10829.867566381074;2693.4326792585975;-0.0;991.6684016159315;6466.900811136336;3264.0539722099093;2965.343494458904;0.06841799999999999
2019-09-21 13:00:00;20444.74995492924;850.9097684312691;4006.670066844069;1336.7434655552906;1014.2059841861019;11502.995698904702;2860.8424091423294;-0.0;1636.130400721599;8082.931035492565;5524.622727709963;2965.343494458904;0.067578
2019-09-21 14:00:00;21068.53531365701;862.6071890153536;1763.0754582124464;1312.2899984928367;988.6985442674655;11213.693900539598;2788.89186465551;-0.0;2023.930491724452;7447.28205557161;4864.077516827617;2965.343494458904;0.067218
2019-09-21 15:00:00;20505.55657712271;861.6209050603696;1126.0479134142079;1280.642643570519;986.6850312089837;11190.85685680504;2783.2121975548625;-0.0;2201.3499859482827;5699.356159625327;2922.401342461883;2965.343494458904;0.066978
2019-09-21 16:00:00;19310.25301291413;846.7406405836343;1141.10361079912;1259.689888199577;972.8567274525846;11034.017755841895;2744.2056771953753;-0.0;2615.678340772771;3392.2460409535183;2710.3378202939202;2965.343494458904;0.066618
2019-09-21 17:00:00;18235.41264650953;815.7151150944413;1487.5105634257388;1456.6523582725197;950.8891486788933;10784.864217879973;2682.2401485358228;-0.0;2353.652365361598;1604.0308339261828;3734.545586094664;2965.343494458904;0.067218
2019-09-21 18:00:00;17587.3214777127;842.4372111765595;2942.7376446170742;1554.392809017162;920.1994809020566;10436.785960489266;2595.6716373558884;-0.0;1703.9273213045183;1160.8816558057931;7189.127718928762;2965.343494458904;0.067818
2019-09-21 19:00:00;16502.075644353303;833.6676027749573;5156.231243173031;1628.7221076445746;951.540234433213;10792.24888648858;2684.0767208788034;-0.0;760.6050961126347;1414.531807752186;9375.475253883227;2965.343494458904;0.068538
2019-09-21 20:00:00;15966.30713749701;872.4815143801258;5329.207558085926;1794.4047362492815;1035.9909352367788;11750.078024310442;2922.292808660409;-0.0;147.24400683094763;1671.3684322487175;8864.68063351493;2965.343494458904;0.069138
2019-09-21 21:00:00;16242.610181054853;839.684294379469;2355.154864533496;2347.3780586075236;1053.5490843478506;11949.220325134549;2971.820312154959;-0.0;0.0;2170.544968178096;7385.502209874934;2965.343494458904;0.069618
2019-09-21 22:00:00;13988.275141975753;651.8461745707018;683.1008020588282;2361.790215489091;915.7265860893634;10386.054946940543;2583.054630676946;-0.0;0.0;1457.8315461613024;5275.42440209382;2965.343494458904;0.069978
2019-09-21 23:00:00;15141.28016169389;643.6601545864191;376.96291481241815;2083.395652401398;940.6150963886308;10668.337398033473;2653.2594499695247;-0.0;0.0;850.4091188544567;3602.6914255611787;2965.343494458904;0.069978
2019-09-22 00:00:00;15978.258271184293;662.2993318905197;260.93652723695016;1604.3311555389619;988.8573887528827;11215.495356798316;2789.339897547189;-0.0;0.0;620.5135346368891;2803.9845973932743;2965.343494458904;0.070098
2019-09-22 01:00:00;13927.516917833518;614.0969023235313;164.16371201354582;1250.7438171957456;920.7250055110032;10442.74649625837;2597.154072174363;-0.0;0.0;620.5145552569059;1946.1735409325204;2965.343494458904;0.070098
2019-09-22 02:00:00;14223.703773610163;624.2065475975446;163.4443033020387;1213.7023309059384;942.272325946791;10687.133376755664;2657.93406861383;-0.0;0.0;622.0379406864786;1310.4510971791562;2965.343494458904;0.070218
2019-09-22 03:00:00;13882.254424493702;628.0970005975241;155.5108327066513;1177.7616959709453;937.1082112422029;10628.562602885797;2643.367278079292;-0.0;0.0;870.8752496592616;911.1455616618518;2965.343494458904;0.070218
2019-09-22 04:00:00;13004.869758497025;613.5145008321074;194.65309813315238;1182.5957010966563;916.1567972913746;10390.93439168346;2584.2681639127927;-0.0;0.0;1244.102721379179;683.779596231566;2965.343494458904;0.070218
2019-09-22 05:00:00;12549.401048986714;630.0397832070721;260.35715162101025;933.8898060502486;909.4041552268528;10314.346749381271;2565.2205148962194;-0.0;0.0;1870.691933998434;535.3060000797449;2965.343494458904;0.070338
2019-09-22 06:00:00;11986.851448856361;641.5697239080338;591.6343187342542;857.8952047136396;919.5867175560496;10429.83604988192;2593.9431778880844;-0.0;0.0;2500.454666081549;489.86040820530525;2965.343494458904;0.070458
2019-09-22 07:00:00;13168.583325533511;642.2170924618405;1213.5032413202212;1185.7880090079766;920.0335534564616;10434.904053581462;2595.2036096038405;-0.0;0.0;1256.3534044527532;487.3997087859265;2965.343494458904;0.070698
2019-09-22 08:00:00;14399.687751137473;605.2521631396917;1599.4775440773155;1051.9331162685064;860.3457386836525;9757.932502936657;2426.8379901680187;-0.0;0.0;879.4287831237281;546.7297925207993;2965.343494458904;0.070698
2019-09-22 09:00:00;16897.35478955135;600.4217233333197;1879.7588220708574;1031.9383911316645;869.7709346783337;9864.83181366156;2453.4243091599174;-0.0;0.0;1002.5889211885312;920.7149627989411;2965.343494458904;0.070578
2019-09-22 10:00:00;19205.763879538154;600.3605893559676;2101.9195170186913;1096.1196098634625;886.9267266906601;10059.410534322007;2501.8168270086844;-0.0;0.0;1247.1327073652383;1134.4807864739541;2965.343494458904;0.070338
2019-09-22 11:00:00;19213.802379874385;598.33897040452;3499.3063470333354;1074.4086613104841;895.238318572682;10153.679662351735;2525.2619434937646;-0.0;0.0;2488.3468028644133;1425.972089376885;2965.343494458904;0.070218
2019-09-22 12:00:00;17653.814783639333;580.5864628295254;5843.225859307561;971.4502199649648;897.3178982049543;10177.265992854696;2531.1279747444523;-0.0;0.0;6825.6967691624495;2416.077930898659;2965.343494458904;0.070098
2019-09-22 13:00:00;19935.67477246422;651.5559297488627;4207.416767099899;1054.9873992147322;989.2721413325219;11220.199381672082;2790.50978427291;-0.0;0.0;8665.914341462103;4056.035597982955;2965.343494458904;0.069978
2019-09-22 14:00:00;20333.334188677884;647.6724284658948;1851.0397833241511;1057.424492074677;963.4800223452663;10927.668333522994;2717.75612407786;-0.0;0.0;8066.504961716204;3560.83533906122;2965.343494458904;0.070098
2019-09-22 15:00:00;19714.723038291948;655.069589772925;1180.28694397131;1017.6612857943028;965.6029884169876;10951.746721302781;2723.744518337138;-0.0;0.0;6220.50257451857;2147.312316430262;2965.343494458904;0.070218
2019-09-22 16:00:00;18696.151221669723;649.4955822798983;1204.310752319453;1005.4910896080002;964.5567361354656;10939.88044821045;2720.7933324212277;-0.0;0.0;3741.5862772568757;1984.775691292676;2965.343494458904;0.070338
2019-09-22 17:00:00;17611.471566671084;631.5563219309958;1554.8232075635517;1208.2802706182106;939.0682549076073;10650.793303243685;2648.896140493399;-0.0;0.0;1758.7302749926534;2734.140116364754;2965.343494458904;0.070698
2019-09-22 18:00:00;17183.915880930897;672.1476598366517;3019.1712957844634;1351.6012374459403;897.7302203653318;10181.94247394604;2532.2910296598466;-0.0;0.0;1268.677225110997;5297.499301642943;2965.343494458904;0.07117799999999999
2019-09-22 19:00:00;16771.009820290896;706.9976134713493;5233.148516567811;1516.953593364653;927.7338265345038;10522.239695668859;2616.9243565208662;-0.0;0.0;1529.5983537947986;7011.808284152771;2965.343494458904;0.071418
2019-09-22 20:00:00;16879.986815008495;762.054410151303;5308.488933794526;1670.3882454726186;1002.2136117930246;11366.979835518752;2827.014696725105;-0.0;0.0;1793.3153815309988;6734.570645455824;2965.343494458904;0.071658
2019-09-22 21:00:00;16949.562698683978;738.7703613422644;2312.112268900191;2240.836249044533;1017.3145746243914;11538.252992588303;2869.6110229875103;-0.0;0.0;2305.4234742116737;5544.103095442272;2965.343494458904;0.071658
2019-09-22 22:00:00;13994.220093681239;604.0552443188506;671.76806014888;2279.262779851631;896.7704439736926;10171.056733249587;2529.583709481554;-0.0;0.0;1536.962374056267;3853.9361702338047;2965.343494458904;0.071658
2019-09-22 23:00:00;14626.936196051834;615.1271232646263;374.28681398076117;1991.562288288278;938.3939153802429;10643.144991425876;2646.9939807914598;-0.0;0.0;894.4250144294784;2605.7076706919784;2965.343494458904;0.071538
2019-09-23 00:00:00;15224.388013190232;700.424269100888;210.12896751635512;1631.6308411145585;1022.4482792133218;11596.478937569585;2884.0920567769413;-0.0;0.0;597.0635943841258;2012.9987811852022;2965.343494458904;0.071538
