Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-08-04 12:00:00;63159.55635995788;3147.6600766071774;1480.1314826456;2947.9410017003424;0.079818
2019-08-04 13:00:00;65092.832240988544;3376.1383092074125;2462.731889670117;2947.9410017003424;0.079218
2019-08-04 14:00:00;63329.46221416589;3476.5219384064235;2154.1685517179017;2947.9410017003424;0.07897799999999999
2019-08-04 15:00:00;59167.67964917829;3507.3001776249284;1296.8852173591254;2947.9410017003424;0.078858
2019-08-04 16:00:00;54628.127951624876;3526.2165577715514;1196.6511899860004;2947.9410017003424;0.078618
2019-08-04 17:00:00;50786.487241373994;3309.2269384779643;1655.6579646914886;2947.9410017003424;0.07897799999999999
2019-08-04 18:00:00;50754.78419692171;2983.307509771823;3225.530657450883;2947.9410017003424;0.07933799999999999
2019-08-04 19:00:00;53853.19240349358;2988.568289272875;4297.390076836906;2947.9410017003424;0.079818
2019-08-04 20:00:00;54263.17784652566;3094.086182471062;4184.222407345227;2947.9410017003424;0.080418
2019-08-04 21:00:00;53162.29570467832;3139.275901196274;3465.7901795015323;2947.9410017003424;0.080898
2019-08-04 22:00:00;44942.676765658056;2734.2456927078224;2427.9751073936973;2947.9410017003424;0.081138
2019-08-04 23:00:00;43600.54408657587;3203.4107636604035;1631.7267427801664;2947.9410017003424;0.079818
2019-08-05 00:00:00;41240.28704623242;2955.5548248221676;1264.484044923939;2947.9410017003424;0.079938
2019-08-05 01:00:00;37814.881824861804;2735.0957546892987;869.498649040685;2947.9410017003424;0.08005799999999999
2019-08-05 02:00:00;38449.455682995074;2749.115427646333;574.0106496958006;2947.9410017003424;0.08005799999999999
2019-08-05 03:00:00;38482.822753718574;2766.12913999294;405.6367723507272;2947.9410017003424;0.08005799999999999
2019-08-05 04:00:00;37744.91090045207;2721.2151986667714;317.8958625612678;2947.9410017003424;0.08005799999999999
2019-08-05 05:00:00;37476.537365988275;2581.7485268871396;255.10103398243902;2947.9410017003424;0.079938
2019-08-05 06:00:00;38387.498391546345;2349.3404316478936;234.16440379708635;2947.9410017003424;0.079938
2019-08-05 07:00:00;38871.46096351846;2104.3821074504312;233.02370509820793;2947.9410017003424;0.08005799999999999
2019-08-05 08:00:00;40434.75527237012;2110.8814874148725;517.1194486966202;2947.9410017003424;0.079938
2019-08-05 09:00:00;42961.066324537765;2298.0225911089237;928.4249984962712;2947.9410017003424;0.07969799999999999
2019-08-05 10:00:00;45353.97490729368;2472.9173856684647;1152.9263857009955;2947.9410017003424;0.079458
2019-08-05 11:00:00;47533.23813702338;2577.3696272417556;1440.6107398969316;2947.9410017003424;0.079098
2019-08-05 12:00:00;52341.21603511313;2696.022631904645;2490.2216199541726;2947.9410017003424;0.078738
2019-08-05 13:00:00;55777.73642028615;2877.5587916773015;4153.443701173217;2947.9410017003424;0.078498
2019-08-05 14:00:00;53167.51582470726;2778.8071703227365;3636.936219208956;2947.9410017003424;0.078498
2019-08-05 15:00:00;49754.88328753875;2778.0437428776268;2149.8225155312375;2947.9410017003424;0.078498
2019-08-05 16:00:00;46145.826454122725;2732.7517666318786;1990.4655100658124;2947.9410017003424;0.078618
2019-08-05 17:00:00;43109.000153456625;2688.0304044315944;2799.0135111307104;2947.9410017003424;0.078618
2019-08-05 18:00:00;43544.66477656344;2560.0716790254783;5459.697822185745;2947.9410017003424;0.078738
2019-08-05 19:00:00;46650.40711539304;2678.007187049691;7133.167410077727;2947.9410017003424;0.07897799999999999
2019-08-05 20:00:00;46746.99938111555;2854.9118306247647;6823.565652705421;2947.9410017003424;0.079458
2019-08-05 21:00:00;45260.62050447909;2893.418214128665;5753.177073791293;2947.9410017003424;0.07969799999999999
2019-08-05 22:00:00;39217.94366742839;2603.677153146352;4192.896122445706;2947.9410017003424;0.079818
2019-08-05 23:00:00;37957.01406769575;3478.7166493728587;2782.433949399357;2947.9410017003424;0.074418
2019-08-06 00:00:00;35286.751313393936;3437.3067283764244;2190.337846345629;2947.9410017003424;0.074538
2019-08-06 01:00:00;31386.41756974802;3191.5474740435;1555.548981008;2947.9410017003424;0.074538
2019-08-06 02:00:00;31566.50753068229;3204.0815666742765;1081.1814030539858;2947.9410017003424;0.074658
2019-08-06 03:00:00;31309.089411344226;3195.8904715521817;777.584873598364;2947.9410017003424;0.074778
2019-08-06 04:00:00;30741.703397911457;3123.742826988842;598.1854700312558;2947.9410017003424;0.07489799999999999
2019-08-06 05:00:00;30866.84790845106;2970.411391314171;482.26160437884613;2947.9410017003424;0.07489799999999999
2019-08-06 06:00:00;31194.953848676276;2670.821482004541;444.00256985420964;2947.9410017003424;0.075018
2019-08-06 07:00:00;32274.18747910932;2509.869603381495;436.79281711859306;2947.9410017003424;0.075018
2019-08-06 08:00:00;34289.65025793141;2537.4756543895496;588.7106317561336;2947.9410017003424;0.074778
2019-08-06 09:00:00;37222.89108120094;2662.2590857171135;911.8660772658543;2947.9410017003424;0.074298
2019-08-06 10:00:00;39401.42682093051;2762.6642398395497;1105.4013235292482;2947.9410017003424;0.073458
2019-08-06 11:00:00;40760.84914787909;2755.4931979133776;1386.1385770286734;2947.9410017003424;0.072978
2019-08-06 12:00:00;44722.48019240193;2786.171239109365;2404.6124627407594;2947.9410017003424;0.072378
2019-08-06 13:00:00;48342.4449980666;2960.3449663887745;4020.22062674135;2947.9410017003424;0.071898
2019-08-06 14:00:00;46014.99294687246;2850.713198507674;3520.2802918749558;2947.9410017003424;0.071538
